Date,Open,High,Low,Close,Volume,Pips,Percent
22 Mar 2009 16:00,1800.6,1876.4,1799.5,1876.4,469,758000.0,4.2097
23 Mar 2009 16:00,1880.3,1889.5,1826.6,1844.9,221,-354000.0,-1.8827
24 Mar 2009 16:00,1859,1868.1,1800.1,1836.1,211,-229000.0,-1.2318
25 Mar 2009 16:00,1856.4,1873.6,1830.5,1872.5,203,161000.0,0.8673
26 Mar 2009 16:00,1856.8,1858.8,1822.6,1822.6,217,-342000.0,-1.8419
29 Mar 2009 16:00,1796.5,1799.5,1741.7,1749.9,230,-466000.0,-2.5939
30 Mar 2009 16:00,1761,1839.7,1759.9,1819.1,244,581000.0,3.2993
31 Mar 2009 16:00,1799.4,1861.6,1786,1861.6,330,622000.0,3.4567
01 Apr 2009 16:00,1893.2,1948.3,1879.8,1939.1,389,459000.0,2.4245
02 Apr 2009 16:00,1936.7,1944.8,1894.4,1912.7,335,-240000.0,-1.2392
05 Apr 2009 16:00,1923.5,1933.7,1864.9,1897.5,267,-260000.0,-1.3517
06 Apr 2009 16:00,1898.2,1899.3,1858.2,1861,208,-372000.0,-1.9598
07 Apr 2009 16:00,1841.3,1886.2,1840.3,1875.8,203,345000.0,1.8737
08 Apr 2009 16:00,1904.2,1927.4,1876.4,1923.3,191,191000.0,1.003
13 Apr 2009 16:00,1922.5,1961.2,1918.2,1928.3,178,58000.0,0.3017
14 Apr 2009 16:00,1915.7,1956.3,1915.7,1948.1,216,324000.0,1.6913
15 Apr 2009 16:00,1943.7,1995.4,1938.6,1985.2,375,415000.0,2.1351
16 Apr 2009 16:00,1987,2006,1968.5,1997.8,293,108000.0,0.5435
19 Apr 2009 16:00,1978.9,1994.1,1911.2,1915.3,242,-636000.0,-3.2139
20 Apr 2009 16:00,1922.1,1951.4,1877.1,1949.3,324,272000.0,1.4151
21 Apr 2009 16:00,1936.8,1948.8,1895.8,1935.4,218,-14000.0,-0.0723
22 Apr 2009 16:00,1927,1956.2,1922.9,1954.1,260,271000.0,1.4063
23 Apr 2009 16:00,1941.6,1989.2,1933.5,1983,243,414000.0,2.1323
26 Apr 2009 16:00,1950.9,1998.5,1941.7,1977,198,261000.0,1.3378
27 Apr 2009 16:00,1953.3,1977.5,1938,1956,239,27000.0,0.1382
28 Apr 2009 16:00,1971,2010.3,1959.8,2009.3,261,383000.0,1.9432
29 Apr 2009 16:00,2013,2050.5,1996.4,2007.6,362,-54000.0,-0.2683
03 May 2009 16:00,2043.9,2091.2,2037.6,2091.2,302,473000.0,2.3142
04 May 2009 16:00,2082.8,2092.6,2063.3,2089.5,455,67000.0,0.3217
05 May 2009 16:00,2068.9,2129.4,2068.9,2129.4,247,605000.0,2.9243
06 May 2009 16:00,2150.4,2153.3,2068.9,2080,297,-704000.0,-3.2738
07 May 2009 16:00,2105.1,2141.2,2094.9,2136.1,344,310000.0,1.4726
10 May 2009 16:00,2125.3,2128.3,2079.5,2092.5,313,-328000.0,-1.5433
11 May 2009 16:00,2084,2120.4,2082,2111,166,270000.0,1.2956
12 May 2009 16:00,2105.6,2110.6,2044.6,2048.6,293,-570000.0,-2.7071
13 May 2009 16:00,2057.4,2076.3,2033.9,2072.2,262,148000.0,0.7194
14 May 2009 16:00,2070.9,2079.9,2039.2,2049.2,265,-217000.0,-1.0479
17 May 2009 16:00,2034.5,2130.1,2030.4,2129.1,194,946000.0,4.6498
18 May 2009 16:00,2136.8,2157.9,2129.6,2148.6,239,118000.0,0.5522
19 May 2009 16:00,2135.1,2167.4,2135.1,2140.8,230,57000.0,0.267
21 May 2009 16:00,2106.5,2126.5,2094.1,2102.1,164,-44000.0,-0.2089
24 May 2009 16:00,2110.4,2116.2,2077.1,2108.1,151,-23000.0,-0.109
25 May 2009 16:00,2094.6,2144.7,2079.4,2143.6,217,490000.0,2.3393
26 May 2009 16:00,2146.3,2156.4,2122.8,2122.8,170,-235000.0,-1.0949
27 May 2009 16:00,2135.6,2147.3,2106.1,2143.2,235,76000.0,0.3559
28 May 2009 16:00,2154,2162.9,2125.5,2138.5,206,-155000.0,-0.7196
31 May 2009 16:00,2178,2205.8,2170.9,2200.7,161,227000.0,1.0422
01 Jun 2009 16:00,2191.4,2192.4,2168,2183.9,289,-75000.0,-0.3422
02 Jun 2009 16:00,2185.6,2188.6,2129.9,2141,153,-446000.0,-2.0406
03 Jun 2009 16:00,2144.7,2166.8,2132.4,2149.3,194,46000.0,0.2145
04 Jun 2009 16:00,2158,2187,2148.8,2162.8,203,48000.0,0.2224
07 Jun 2009 16:00,2158.9,2167.6,2116.7,2160.5,239,16000.0,0.0741
08 Jun 2009 16:00,2149.2,2170.2,2145,2157.8,188,86000.0,0.4001
09 Jun 2009 16:00,2177.6,2199.5,2165.2,2165.2,173,-124000.0,-0.5694
10 Jun 2009 16:00,2169.8,2207.7,2168.8,2205.5,118,357000.0,1.6453
11 Jun 2009 16:00,2200.2,2206.1,2184,2205.8,155,56000.0,0.2545
14 Jun 2009 16:00,2189,2189,2132.6,2145.5,214,-435000.0,-1.9872
15 Jun 2009 16:00,2141.2,2158.1,2111.9,2112.8,163,-284000.0,-1.3264
16 Jun 2009 16:00,2102.5,2132.5,2082.2,2114.2,211,117000.0,0.5565
17 Jun 2009 16:00,2106.8,2124.5,2084.6,2109.4,281,26000.0,0.1234
18 Jun 2009 16:00,2109,2146,2103,2130,234,210000.0,0.9957
21 Jun 2009 16:00,2135,2137,2071.9,2071.9,169,-631000.0,-2.9555
22 Jun 2009 16:00,2061.9,2085.9,2058.9,2076.9,207,150000.0,0.7275
23 Jun 2009 16:00,2084.9,2117.9,2066.9,2091.9,222,70000.0,0.3357
24 Jun 2009 16:00,2116.9,2117.9,2058.8,2104.9,203,-120000.0,-0.5669
25 Jun 2009 16:00,2100.8,2114.9,2069.8,2080.8,157,-200000.0,-0.952
28 Jun 2009 16:00,2076.8,2119.8,2075.8,2106.8,181,300000.0,1.4445
29 Jun 2009 16:00,2114.8,2127.8,2080.7,2098.7,268,-161000.0,-0.7613
30 Jun 2009 16:00,2093.7,2137.8,2091.7,2118.7,176,250000.0,1.1941
01 Jul 2009 16:00,2112.7,2116.7,2063.7,2065.7,250,-470000.0,-2.2246
02 Jul 2009 16:00,2078.7,2078.7,2059.7,2071.7,109,-70000.0,-0.3367
05 Jul 2009 16:00,2052.6,2067.6,2030.6,2067.6,294,150000.0,0.7308
06 Jul 2009 16:00,2058.6,2068.6,2020.5,2020.5,140,-381000.0,-1.8508
07 Jul 2009 16:00,2030.5,2037.5,1998.5,2013.5,108,-170000.0,-0.8372
08 Jul 2009 16:00,2020.5,2052.5,2018.5,2029.5,161,90000.0,0.4454
09 Jul 2009 16:00,2022.5,2032.5,2008.5,2020.5,121,-20000.0,-0.0989
12 Jul 2009 16:00,2004.4,2068.4,1990.4,2068.4,152,640000.0,3.193
13 Jul 2009 16:00,2067.4,2090.4,2057.4,2084.4,119,170000.0,0.8223
14 Jul 2009 16:00,2091.4,2145.4,2090.4,2140.4,155,490000.0,2.3429
15 Jul 2009 16:00,2133.4,2170.4,2125.4,2166.4,235,330000.0,1.5468
16 Jul 2009 16:00,2168.4,2168.4,2139.4,2165.4,226,-30000.0,-0.1384
19 Jul 2009 16:00,2175.4,2193.4,2166.4,2186.4,106,110000.0,0.5057
20 Jul 2009 16:00,2187.3,2209.4,2178.3,2199.3,189,120000.0,0.5486
21 Jul 2009 16:00,2202.3,2202.3,2171.3,2194.3,174,-80000.0,-0.3633
22 Jul 2009 16:00,2204.3,2254.3,2194.3,2245.3,199,410000.0,1.86
23 Jul 2009 16:00,2235.3,2265.3,2230.3,2261.3,236,260000.0,1.1632
26 Jul 2009 16:00,2270.3,2270.3,2239.2,2267.2,149,-31000.0,-0.1365
27 Jul 2009 16:00,2259.2,2274.2,2227.2,2246.2,137,-130000.0,-0.5754
28 Jul 2009 16:00,2234.2,2264.2,2222.2,2257.2,183,230000.0,1.0295
29 Jul 2009 16:00,2269.2,2309.2,2260.2,2289.2,164,200000.0,0.8814
30 Jul 2009 16:00,2292.2,2304.2,2275.2,2286.2,222,-60000.0,-0.2618
02 Aug 2009 16:00,2285.1,2337.1,2285.1,2323.1,147,380000.0,1.6629
03 Aug 2009 16:00,2315.1,2326.1,2299.1,2321.1,159,60000.0,0.2592
04 Aug 2009 16:00,2315.1,2336.1,2295,2306,139,-91000.0,-0.3931
05 Aug 2009 16:00,2318,2334,2303,2304,160,-140000.0,-0.604
06 Aug 2009 16:00,2310,2361,2293,2353,124,430000.0,1.8615
09 Aug 2009 16:00,2339,2344,2327.9,2338.9,97,-1000.0,-0.0043
10 Aug 2009 16:00,2348.9,2350.9,2304.9,2317.9,108,-310000.0,-1.3198
11 Aug 2009 16:00,2322.9,2345.9,2290.9,2337.9,133,150000.0,0.6457
12 Aug 2009 16:00,2327.9,2365.9,2327.9,2351.9,198,240000.0,1.031
13 Aug 2009 16:00,2348.9,2357.9,2315.8,2329.8,272,-191000.0,-0.8131
16 Aug 2009 16:00,2326.8,2326.8,2261.8,2277.8,273,-490000.0,-2.1059
17 Aug 2009 16:00,2287.7,2316.7,2287.7,2312.7,209,250000.0,1.0928
18 Aug 2009 16:00,2291.7,2321.7,2276.7,2314.7,202,230000.0,1.0036
19 Aug 2009 16:00,2333.7,2342.7,2321.7,2335.7,125,20000.0,0.0857
20 Aug 2009 16:00,2321.7,2390.7,2321.7,2381.7,368,600000.0,2.5843
23 Aug 2009 16:00,2392.6,2411.6,2388.6,2390.6,183,-20000.0,-0.0836
24 Aug 2009 16:00,2388.6,2419.6,2386.6,2409.6,202,210000.0,0.8792
25 Aug 2009 16:00,2414.6,2419.6,2390.6,2401.6,162,-130000.0,-0.5384
26 Aug 2009 16:00,2397.6,2414.5,2383.5,2414.5,183,169000.0,0.7049
27 Aug 2009 16:00,2407.5,2435.5,2403.5,2414.5,117,70000.0,0.2908
30 Aug 2009 16:00,2399.5,2407.5,2391.5,2401.4,161,19000.0,0.0792
31 Aug 2009 16:00,2412.4,2415.4,2344.4,2346.4,220,-660000.0,-2.7359
01 Sep 2009 16:00,2351.4,2355.4,2330.4,2345.4,226,-60000.0,-0.2552
02 Sep 2009 16:00,2357.4,2370.4,2345.4,2353.4,147,-40000.0,-0.1697
03 Sep 2009 16:00,2358.3,2402.3,2358.3,2399.3,139,410000.0,1.7385
06 Sep 2009 16:00,2370.3,2413.3,2370.3,2408.3,58,380000.0,1.6032
07 Sep 2009 16:00,2430.3,2430.3,2403.2,2406.2,207,-241000.0,-0.9916
08 Sep 2009 16:00,2405.2,2440.2,2396.2,2433.2,180,280000.0,1.1641
09 Sep 2009 16:00,2447.2,2451.2,2413.2,2447.2,152,0.0,0.0
10 Sep 2009 16:00,2451.2,2457.2,2433.2,2443.2,117,-80000.0,-0.3264
13 Sep 2009 16:00,2420.1,2451.1,2409.1,2451.1,158,310000.0,1.2809
14 Sep 2009 16:00,2453.1,2453.1,2429.1,2448.1,176,-50000.0,-0.2038
15 Sep 2009 16:00,2451.1,2484,2446.1,2481,233,299000.0,1.2199
16 Sep 2009 16:00,2484,2491,2471,2479,223,-50000.0,-0.2013
17 Sep 2009 16:00,2452.1,2472,2444.2,2458.2,266,61000.0,0.2488
20 Sep 2009 16:00,2454.5,2454.5,2423.6,2437.6,131,-169000.0,-0.6885
21 Sep 2009 16:00,2451.6,2468.6,2448.6,2455.7,110,41000.0,0.1672
22 Sep 2009 16:00,2451.7,2469.7,2439.8,2439.8,92,-119000.0,-0.4854
23 Sep 2009 16:00,2440.9,2454.9,2398.1,2402.1,184,-388000.0,-1.5896
24 Sep 2009 16:00,2411.1,2413.1,2392.2,2398.2,167,-129000.0,-0.535
27 Sep 2009 16:00,2392.6,2453.4,2382.6,2448.4,139,558000.0,2.3322
28 Sep 2009 16:00,2446.5,2464.4,2438.5,2452.5,154,60000.0,0.2452
29 Sep 2009 16:00,2456.5,2464.5,2411.8,2433.7,209,-228000.0,-0.9281
30 Sep 2009 16:00,2431.8,2446.7,2377,2379,225,-528000.0,-2.1712
01 Oct 2009 16:00,2369.1,2374.1,2337.3,2351.2,234,-179000.0,-0.7556
04 Oct 2009 16:00,2348.5,2372.5,2335.6,2371.5,199,230000.0,0.9793
05 Oct 2009 16:00,2369.6,2420.4,2369.6,2405.5,172,359000.0,1.515
06 Oct 2009 16:00,2414.5,2421.5,2399.6,2410.6,140,-39000.0,-0.1615
07 Oct 2009 16:00,2432.6,2436.6,2411.7,2429.7,187,-29000.0,-0.1192
08 Oct 2009 16:00,2433.7,2439.7,2410.8,2426.8,165,-69000.0,-0.2835
11 Oct 2009 16:00,2441,2451,2425.1,2432.1,164,-89000.0,-0.3646
12 Oct 2009 16:00,2439.1,2439.1,2410.3,2420.3,270,-188000.0,-0.7708
13 Oct 2009 16:00,2441.3,2473.2,2441.3,2471.2,210,299000.0,1.2248
14 Oct 2009 16:00,2467.3,2487.3,2464.3,2478.3,186,110000.0,0.4458
15 Oct 2009 16:00,2488.4,2494.3,2441.5,2445.5,246,-429000.0,-1.724
18 Oct 2009 16:00,2461.8,2497.7,2461.8,2493.8,164,320000.0,1.2999
19 Oct 2009 16:00,2488.8,2507.8,2471.9,2480.9,195,-79000.0,-0.3174
20 Oct 2009 16:00,2485,2505,2458.1,2472.1,205,-129000.0,-0.5191
21 Oct 2009 16:00,2468.1,2497.1,2454.2,2490.1,316,220000.0,0.8914
22 Oct 2009 16:00,2498.2,2506.2,2446.4,2453.4,254,-448000.0,-1.7933
25 Oct 2009 16:00,2465.6,2475.6,2420.8,2432.8,179,-328000.0,-1.3303
26 Oct 2009 16:00,2435.8,2456.8,2429.9,2437.9,302,21000.0,0.0862
27 Oct 2009 16:00,2434.9,2439.9,2396.1,2396.1,261,-388000.0,-1.5935
28 Oct 2009 16:00,2395.2,2454.1,2395.2,2448.1,295,529000.0,2.2086
29 Oct 2009 16:00,2449.1,2454.1,2376.4,2385.4,360,-637000.0,-2.601
01 Nov 2009 16:00,2395.6,2416.6,2367.7,2383.7,311,-119000.0,-0.4967
02 Nov 2009 16:00,2381.8,2381.8,2348.9,2379.8,336,-20000.0,-0.084
03 Nov 2009 16:00,2378.9,2409.9,2378.9,2385.9,234,70000.0,0.2943
04 Nov 2009 16:00,2380,2431.9,2369,2421,249,410000.0,1.7227
05 Nov 2009 16:00,2426,2432.1,2391.1,2431.1,315,51000.0,0.2102
08 Nov 2009 16:00,2444.3,2484.3,2444.3,2484.3,197,400000.0,1.6365
09 Nov 2009 16:00,2476.4,2486.4,2469.4,2481.5,210,51000.0,0.2059
10 Nov 2009 16:00,2495.5,2511.5,2479.6,2483.6,212,-119000.0,-0.4769
11 Nov 2009 16:00,2475.6,2503.6,2473.7,2477.7,246,21000.0,0.0848
12 Nov 2009 16:00,2488.7,2506.8,2479.8,2499.8,212,111000.0,0.446
15 Nov 2009 16:00,2517.1,2543.1,2517.1,2535.1,262,180000.0,0.7151
16 Nov 2009 16:00,2538.2,2542.2,2525.2,2542.2,204,40000.0,0.1576
17 Nov 2009 16:00,2545.3,2549.3,2520.4,2524.4,207,-209000.0,-0.8211
18 Nov 2009 16:00,2525.4,2525.4,2476.5,2496.5,259,-289000.0,-1.1444
19 Nov 2009 16:00,2497.6,2497.6,2454.7,2474.7,213,-229000.0,-0.9169
22 Nov 2009 16:00,2491,2527,2488,2509,188,180000.0,0.7226
23 Nov 2009 16:00,2500.1,2522.1,2494.1,2508.1,249,80000.0,0.32
24 Nov 2009 16:00,2525.2,2528.2,2503.2,2516.2,222,-90000.0,-0.3564
25 Nov 2009 16:00,2505.3,2505.3,2425.5,2425.5,227,-798000.0,-3.1852
26 Nov 2009 16:00,2396.5,2475.5,2378.6,2442.5,353,460000.0,1.9195
29 Nov 2009 16:00,2469.8,2471.8,2424.9,2441.9,338,-279000.0,-1.1296
30 Nov 2009 16:00,2449,2499,2449,2490,213,410000.0,1.6742
01 Dec 2009 16:00,2488,2512.1,2485.1,2505.1,192,171000.0,0.6873
02 Dec 2009 16:00,2522.1,2523.2,2477.2,2478.2,267,-439000.0,-1.7406
03 Dec 2009 16:00,2485.3,2542.3,2481.3,2521.3,277,360000.0,1.4485
06 Dec 2009 16:00,2515.6,2519.7,2490.7,2506.7,218,-89000.0,-0.3538
07 Dec 2009 16:00,2510.8,2515.8,2459.8,2468.9,288,-419000.0,-1.6688
08 Dec 2009 16:00,2463.9,2478.9,2435,2453,282,-109000.0,-0.4424
09 Dec 2009 16:00,2447,2479.1,2445,2466.1,162,191000.0,0.7805
10 Dec 2009 16:00,2476.1,2502.1,2476.1,2480.2,308,41000.0,0.1656
13 Dec 2009 16:00,2510.5,2511.5,2493.5,2507.6,181,-29000.0,-0.1155
14 Dec 2009 16:00,2509.6,2513.6,2485.7,2501.7,256,-79000.0,-0.3148
15 Dec 2009 16:00,2506.7,2547.8,2506.7,2535.8,205,291000.0,1.1609
16 Dec 2009 16:00,2527.9,2536.9,2498.9,2500.9,267,-270000.0,-1.0681
17 Dec 2009 16:00,2526.4,2562.8,2515,2531.2,328,48000.0,0.19
20 Dec 2009 16:00,2535.3,2570.6,2528.2,2565.5,162,302000.0,1.1912
21 Dec 2009 16:00,2580.5,2597.5,2571.4,2594.5,228,140000.0,0.5425
22 Dec 2009 16:00,2603.4,2607.2,2583,2604.2,139,8000.0,0.0307
27 Dec 2009 16:00,2613.5,2618.6,2601.3,2612.3,73,-12000.0,-0.0459
28 Dec 2009 16:00,2613.1,2618.1,2605.9,2618,121,49000.0,0.1875
29 Dec 2009 16:00,2605.6,2611.7,2586.3,2597.3,98,-83000.0,-0.3185
03 Jan 2010 16:00,2591.4,2644.8,2591.4,2633.6,211,422000.0,1.6285
04 Jan 2010 16:00,2634.5,2641.5,2624.1,2634.2,167,-3000.0,-0.0114
05 Jan 2010 16:00,2632,2639.1,2622.8,2630.8,321,-12000.0,-0.0456
06 Jan 2010 16:00,2630.6,2640.5,2610.3,2639.5,192,89000.0,0.3383
07 Jan 2010 16:00,2644.3,2650.3,2622,2648.1,229,38000.0,0.1437
10 Jan 2010 16:00,2658.2,2667.3,2631.8,2645.9,154,-123000.0,-0.4627
11 Jan 2010 16:00,2638.6,2642.6,2602,2613.1,285,-255000.0,-0.9664
12 Jan 2010 16:00,2605.9,2635.9,2602.7,2630.9,192,250000.0,0.9594
13 Jan 2010 16:00,2629.7,2642.6,2616.4,2642.6,213,129000.0,0.4906
14 Jan 2010 16:00,2631.3,2648.4,2591.7,2601.8,326,-295000.0,-1.1211
17 Jan 2010 16:00,2604.8,2619.9,2601.7,2614.7,142,99000.0,0.3801
18 Jan 2010 16:00,2608.4,2656.6,2592.2,2654.6,207,462000.0,1.7712
19 Jan 2010 16:00,2644.4,2645.3,2590.7,2614.8,311,-296000.0,-1.1193
20 Jan 2010 16:00,2624.8,2624.8,2528.7,2538.7,561,-861000.0,-3.2802
21 Jan 2010 16:00,2539.6,2555.7,2468.7,2472.8,576,-668000.0,-2.6303
24 Jan 2010 16:00,2485.9,2530.2,2485.9,2501.8,383,159000.0,0.6396
25 Jan 2010 16:00,2459.3,2522.7,2459.3,2504.5,438,452000.0,1.8379
26 Jan 2010 16:00,2503.3,2513.3,2479,2504.1,506,8000.0,0.032
27 Jan 2010 16:00,2526.1,2531.1,2453.3,2470.4,446,-557000.0,-2.205
28 Jan 2010 16:00,2457.1,2500.3,2445.8,2451.9,551,-52000.0,-0.2116
31 Jan 2010 16:00,2452.9,2496.1,2452.9,2486,612,331000.0,1.3494
01 Feb 2010 16:00,2497.9,2525.9,2476.7,2521.8,294,239000.0,0.9568
02 Feb 2010 16:00,2522.7,2526.6,2492.3,2508.3,283,-144000.0,-0.5708
03 Feb 2010 16:00,2512.2,2512.2,2412.3,2412.3,486,-999000.0,-3.9766
04 Feb 2010 16:00,2421.2,2422.2,2348.5,2384.7,686,-365000.0,-1.5075
07 Feb 2010 16:00,2372.7,2406.8,2359.6,2362.5,515,-102000.0,-0.4299
08 Feb 2010 16:00,2385.4,2446.6,2381.4,2428.5,436,431000.0,1.8068
09 Feb 2010 16:00,2419.3,2439.3,2406,2422.1,407,28000.0,0.1157
10 Feb 2010 16:00,2431.9,2448.9,2399.6,2447.8,517,159000.0,0.6538
11 Feb 2010 16:00,2456.7,2456.7,2410.3,2436.4,431,-203000.0,-0.8263
14 Feb 2010 16:00,2438.4,2449.4,2433.3,2442.3,129,39000.0,0.1599
15 Feb 2010 16:00,2448.1,2482,2438,2481,268,329000.0,1.3439
16 Feb 2010 16:00,2483.9,2509.9,2483.9,2503.8,357,199000.0,0.8012
17 Feb 2010 16:00,2501.6,2524.5,2487.5,2524.5,239,229000.0,0.9154
18 Feb 2010 16:00,2496.2,2530.2,2487.1,2518,281,218000.0,0.8733
21 Feb 2010 16:00,2521.1,2534.1,2505.9,2508.8,214,-123000.0,-0.4879
22 Feb 2010 16:00,2522.7,2525.7,2471.3,2477.3,296,-454000.0,-1.7997
23 Feb 2010 16:00,2483.1,2493,2467,2492.9,246,98000.0,0.3947
24 Feb 2010 16:00,2470.7,2492.7,2439.4,2469.5,276,-12000.0,-0.0486
25 Feb 2010 16:00,2464.3,2480.1,2442.1,2480.1,246,158000.0,0.6412
28 Feb 2010 16:00,2487.2,2501.2,2459,2490,322,28000.0,0.1126
01 Mar 2010 16:00,2495.8,2518.7,2486.7,2504.6,133,88000.0,0.3526
02 Mar 2010 16:00,2508.4,2536.4,2498.4,2521.2,304,128000.0,0.5103
03 Mar 2010 16:00,2513.1,2545,2511,2538.9,212,258000.0,1.0266
04 Mar 2010 16:00,2542.7,2592.6,2540.7,2587.6,164,449000.0,1.7658
07 Mar 2010 16:00,2588.6,2594.6,2571.5,2583.3,145,-53000.0,-0.2047
08 Mar 2010 16:00,2576.2,2591,2558.1,2582.9,193,67000.0,0.2601
09 Mar 2010 16:00,2589.8,2594.6,2570.7,2585.5,177,-43000.0,-0.166
10 Mar 2010 16:00,2579.3,2594.3,2568.2,2590.1,234,108000.0,0.4187
11 Mar 2010 16:00,2585.9,2595.8,2578.8,2585.7,200,-2000.0,-0.0077
14 Mar 2010 16:00,2577.7,2582.7,2562.5,2580.5,118,28000.0,0.1086
15 Mar 2010 16:00,2582.3,2599.1,2575.2,2599.1,161,168000.0,0.6506
16 Mar 2010 16:00,2601.9,2622.8,2598.9,2616.7,144,148000.0,0.5688
17 Mar 2010 16:00,2611.5,2629.3,2604.5,2627.3,209,158000.0,0.605
18 Mar 2010 16:00,2627,2639.3,2601.3,2609.3,250,-177000.0,-0.6738
21 Mar 2010 16:00,2596.6,2616.7,2571,2611.6,556,150000.0,0.5777
22 Mar 2010 16:00,2610.3,2630.4,2605,2629.4,223,191000.0,0.7317
23 Mar 2010 16:00,2627.1,2631.1,2598.4,2618.6,239,-85000.0,-0.3236
24 Mar 2010 16:00,2627.5,2652.7,2620.3,2631.2,173,37000.0,0.1408
25 Mar 2010 16:00,2629.9,2642.2,2621.5,2624.5,189,-54000.0,-0.2053
28 Mar 2010 16:00,2632.2,2642.4,2621.9,2632.9,134,7000.0,0.0266
29 Mar 2010 16:00,2640.8,2653,2630.4,2640.5,143,-3000.0,-0.0114
30 Mar 2010 16:00,2641.2,2645.2,2613.5,2632.7,222,-85000.0,-0.3218
31 Mar 2010 16:00,2641.6,2675,2641.6,2665.7,208,241000.0,0.9123
05 Apr 2010 16:00,2674.2,2684,2657.8,2684,245,98000.0,0.3665
06 Apr 2010 16:00,2680.7,2680.7,2653,2659,228,-217000.0,-0.8095
07 Apr 2010 16:00,2651.7,2663.5,2628.1,2663.5,264,118000.0,0.445
08 Apr 2010 16:00,2664.3,2680.3,2663.2,2676.1,227,118000.0,0.4429
11 Apr 2010 16:00,2688.9,2692.9,2666.3,2679.4,174,-95000.0,-0.3533
12 Apr 2010 16:00,2666.9,2680,2657.6,2676.7,139,98000.0,0.3675
13 Apr 2010 16:00,2677.5,2696.4,2676.4,2696.4,159,189000.0,0.7059
14 Apr 2010 16:00,2690.1,2717.1,2679.8,2711,160,209000.0,0.7769
15 Apr 2010 16:00,2693.5,2708.6,2642.5,2657.6,335,-359000.0,-1.3328
18 Apr 2010 16:00,2638.9,2648.9,2620.6,2646.7,231,78000.0,0.2956
19 Apr 2010 16:00,2643.4,2675.7,2643.4,2673.5,235,301000.0,1.1387
20 Apr 2010 16:00,2680.3,2680.3,2641.5,2647.5,216,-328000.0,-1.2237
21 Apr 2010 16:00,2641.2,2656.3,2597.4,2628.7,380,-125000.0,-0.4733
22 Apr 2010 16:00,2619.3,2635.2,2602.1,2634.2,369,149000.0,0.5689
25 Apr 2010 16:00,2642.8,2660,2633.4,2634.4,197,-84000.0,-0.3178
26 Apr 2010 16:00,2639.2,2643.2,2530.6,2535.6,398,-1036000.0,-3.9254
27 Apr 2010 16:00,2545.5,2567.6,2508.9,2529,792,-165000.0,-0.6482
28 Apr 2010 16:00,2522.7,2562.9,2522.7,2553.7,406,310000.0,1.2288
29 Apr 2010 16:00,2550.4,2570.6,2503.6,2507.6,326,-428000.0,-1.6782
02 May 2010 16:00,2508.3,2536.3,2498.1,2531.2,236,229000.0,0.913
03 May 2010 16:00,2523.8,2531.9,2449.9,2464.9,592,-589000.0,-2.3338
04 May 2010 16:00,2457.6,2484.8,2437.2,2448.2,730,-94000.0,-0.3825
05 May 2010 16:00,2454,2474.1,2288.1,2351.7,829,-1023000.0,-4.1687
06 May 2010 16:00,2333.3,2411.9,2274.6,2322.9,1609,-104000.0,-0.4457
09 May 2010 16:00,2436.7,2513.1,2402.3,2492.8,828,561000.0,2.3023
10 May 2010 16:00,2475.4,2509.5,2438,2483.2,489,78000.0,0.3151
11 May 2010 16:00,2474.9,2525.2,2470.8,2519.9,546,450000.0,1.8183
12 May 2010 16:00,2528.8,2531.8,2496.3,2500.2,235,-286000.0,-1.131
13 May 2010 16:00,2506,2506,2410,2433.1,554,-729000.0,-2.909
16 May 2010 16:00,2402.5,2459.9,2398.3,2443.5,561,410000.0,1.7066
17 May 2010 16:00,2457.4,2472.3,2408.7,2419.8,384,-376000.0,-1.5301
18 May 2010 16:00,2415.5,2442.7,2382.1,2410.2,701,-53000.0,-0.2194
19 May 2010 16:00,2400.9,2419,2306,2306,764,-949000.0,-3.9527
20 May 2010 16:00,2319.8,2346.8,2270.4,2339.7,841,199000.0,0.8578
23 May 2010 16:00,2331.3,2355.4,2311.1,2330,225,-13000.0,-0.0558
24 May 2010 16:00,2268.5,2316.4,2258.3,2314.4,762,459000.0,2.0234
25 May 2010 16:00,2315.2,2358.2,2306.8,2306.8,567,-84000.0,-0.3628
26 May 2010 16:00,2339.8,2420.9,2339.8,2419.9,483,801000.0,3.4234
27 May 2010 16:00,2413.6,2418.6,2366.1,2388.2,401,-254000.0,-1.0524
30 May 2010 16:00,2400.9,2405.9,2386.8,2401.7,139,8000.0,0.0333
31 May 2010 16:00,2391.3,2403.2,2345.1,2354.9,404,-364000.0,-1.5222
01 Jun 2010 16:00,2376.7,2425.6,2360.6,2425.6,341,489000.0,2.0575
02 Jun 2010 16:00,2443.4,2447.4,2412.1,2435.1,294,-83000.0,-0.3397
03 Jun 2010 16:00,2426.8,2447.8,2350.3,2355.3,542,-715000.0,-2.9463
06 Jun 2010 16:00,2334.9,2386.9,2334.9,2341.6,294,67000.0,0.287
07 Jun 2010 16:00,2358.5,2372.5,2317.2,2360.2,569,17000.0,0.0721
08 Jun 2010 16:00,2348.9,2378.7,2329.6,2335.6,351,-133000.0,-0.5662
09 Jun 2010 16:00,2351.4,2414.2,2347.3,2409.2,484,578000.0,2.4581
10 Jun 2010 16:00,2407.9,2437.7,2397.8,2436.7,319,288000.0,1.1961
13 Jun 2010 16:00,2447.3,2450.3,2415,2416,374,-313000.0,-1.279
