Date,Open,High,Low,Close,Volume,Pips,Percent
15 Jul 2015 16:00,1.56309,1.56495,1.55595,1.56085,39503,-22.4,-0.1433
16 Jul 2015 16:00,1.56038,1.56719,1.55528,1.55949,31244,-8.9,-0.057
19 Jul 2015 16:00,1.55929,1.56267,1.55373,1.55591,28631,-33.8,-0.2168
20 Jul 2015 16:00,1.55636,1.55897,1.55281,1.55537,34862,-9.9,-0.0636
21 Jul 2015 16:00,1.55507,1.56425,1.55455,1.56107,42811,60.0,0.3858
22 Jul 2015 16:00,1.56098,1.56699,1.54999,1.55119,43331,-97.9,-0.6272
23 Jul 2015 16:00,1.55116,1.55255,1.54662,1.55017,32851,-9.9,-0.0638
26 Jul 2015 16:00,1.55093,1.55944,1.54897,1.55575,38790,48.2,0.3108
27 Jul 2015 16:00,1.55575,1.56267,1.55212,1.56105,37748,53.0,0.3407
28 Jul 2015 16:00,1.56095,1.5689,1.5587,1.56022,46410,-7.3,-0.0468
29 Jul 2015 16:00,1.55957,1.56366,1.55619,1.55991,40340,3.4,0.0218
30 Jul 2015 16:00,1.55991,1.56774,1.55482,1.56152,55619,16.1,0.1032
02 Aug 2015 16:00,1.56298,1.56442,1.55647,1.55844,38406,-45.4,-0.2905
03 Aug 2015 16:00,1.55849,1.56332,1.55567,1.55612,43187,-23.7,-0.1521
04 Aug 2015 16:00,1.55611,1.56491,1.5525,1.56007,48998,39.6,0.2545
05 Aug 2015 16:00,1.55991,1.56363,1.54664,1.55109,45256,-88.2,-0.5654
06 Aug 2015 16:00,1.55096,1.55424,1.54238,1.54848,51099,-24.8,-0.1599
09 Aug 2015 16:00,1.54807,1.56054,1.54576,1.55895,35248,108.8,0.7028
10 Aug 2015 16:00,1.55905,1.56148,1.55544,1.55696,46139,-20.9,-0.1341
11 Aug 2015 16:00,1.55689,1.56592,1.55274,1.56093,55355,40.4,0.2595
12 Aug 2015 16:00,1.56115,1.56358,1.55715,1.56078,38130,-3.7,-0.0237
13 Aug 2015 16:00,1.56069,1.5659,1.55876,1.56328,35474,25.9,0.166
16 Aug 2015 16:00,1.56522,1.56872,1.55784,1.55842,30904,-68.0,-0.4344
17 Aug 2015 16:00,1.55804,1.57159,1.55613,1.56585,33825,78.1,0.5013
18 Aug 2015 16:00,1.56572,1.56995,1.56346,1.56786,42437,21.4,0.1367
19 Aug 2015 16:00,1.56734,1.57007,1.5605,1.56874,41901,14.0,0.0893
20 Aug 2015 16:00,1.56875,1.57221,1.56572,1.56843,48616,-3.2,-0.0204
23 Aug 2015 16:00,1.56731,1.58014,1.56296,1.5773,114788,99.9,0.6374
24 Aug 2015 16:00,1.57745,1.58169,1.56803,1.56838,81276,-90.7,-0.575
25 Aug 2015 16:00,1.56836,1.5719,1.54515,1.54611,72354,-222.5,-1.4187
26 Aug 2015 16:00,1.54579,1.55076,1.53693,1.54005,52037,-57.4,-0.3713
27 Aug 2015 16:00,1.54032,1.54423,1.53344,1.53871,45777,-16.1,-0.1045
30 Aug 2015 16:00,1.54093,1.5436,1.53381,1.5342,32918,-67.3,-0.4367
31 Aug 2015 16:00,1.53418,1.54073,1.52992,1.53034,46895,-38.4,-0.2503
01 Sep 2015 16:00,1.53022,1.53248,1.52633,1.52967,40478,-5.5,-0.0359
02 Sep 2015 16:00,1.5295,1.53121,1.52185,1.52561,38326,-38.9,-0.2543
03 Sep 2015 16:00,1.52536,1.52673,1.51564,1.51621,37064,-91.5,-0.5999
06 Sep 2015 16:00,1.51752,1.52875,1.51704,1.52727,33405,97.5,0.6425
07 Sep 2015 16:00,1.52748,1.54115,1.52693,1.53941,34303,119.3,0.781
08 Sep 2015 16:00,1.53938,1.54036,1.53454,1.53648,28514,-29.0,-0.1884
09 Sep 2015 16:00,1.53652,1.5475,1.53378,1.54421,45649,76.9,0.5005
10 Sep 2015 16:00,1.54406,1.54612,1.5399,1.54261,30468,-14.5,-0.0939
13 Sep 2015 16:00,1.54201,1.54703,1.53715,1.54258,23134,5.7,0.037
14 Sep 2015 16:00,1.54224,1.54563,1.5329,1.5342,24977,-80.4,-0.5213
15 Sep 2015 16:00,1.53404,1.55274,1.53293,1.54915,30187,151.1,0.985
16 Sep 2015 16:00,1.54913,1.56267,1.54852,1.55883,48746,97.0,0.6262
17 Sep 2015 16:00,1.55828,1.56577,1.55132,1.55214,40642,-61.4,-0.394
20 Sep 2015 16:00,1.55257,1.55674,1.54799,1.5506,28895,-19.7,-0.1269
21 Sep 2015 16:00,1.55077,1.55282,1.53396,1.53628,32382,-144.9,-0.9344
22 Sep 2015 16:00,1.53629,1.53637,1.522,1.52422,39954,-120.7,-0.7857
23 Sep 2015 16:00,1.52406,1.52883,1.51999,1.52414,38991,0.8,0.0052
24 Sep 2015 16:00,1.52236,1.52598,1.51341,1.5169,39662,-54.6,-0.3587
27 Sep 2015 16:00,1.51831,1.524,1.51565,1.5171,32195,-12.1,-0.0797
28 Sep 2015 16:00,1.51675,1.52044,1.51278,1.51487,35998,-18.8,-0.1239
29 Sep 2015 16:00,1.51484,1.5213,1.51068,1.51271,35568,-21.3,-0.1406
30 Sep 2015 16:00,1.51286,1.51796,1.51065,1.51288,27354,0.2,0.0013
01 Oct 2015 16:00,1.51294,1.52363,1.51251,1.51685,39089,39.1,0.2584
04 Oct 2015 16:00,1.51901,1.52435,1.51355,1.51442,35805,-45.9,-0.3022
05 Oct 2015 16:00,1.51438,1.52423,1.51345,1.52234,25224,79.6,0.5256
06 Oct 2015 16:00,1.52271,1.53385,1.52178,1.53169,32722,89.8,0.5897
07 Oct 2015 16:00,1.53157,1.53716,1.52606,1.53457,35685,30.0,0.1959
08 Oct 2015 16:00,1.53429,1.53823,1.52993,1.53085,34289,-34.4,-0.2242
11 Oct 2015 16:00,1.5308,1.53724,1.53047,1.53471,25050,39.1,0.2554
12 Oct 2015 16:00,1.53326,1.53868,1.51997,1.52467,39021,-85.9,-0.5602
13 Oct 2015 16:00,1.5247,1.54935,1.5247,1.5476,38068,229.0,1.5019
14 Oct 2015 16:00,1.54737,1.55079,1.54141,1.54521,38876,-21.6,-0.1396
15 Oct 2015 16:00,1.54334,1.54859,1.54295,1.54333,29838,-0.1,-0.0006
18 Oct 2015 16:00,1.54346,1.54957,1.54256,1.5463,25112,28.4,0.184
19 Oct 2015 16:00,1.54549,1.55056,1.54347,1.54429,25918,-12.0,-0.0776
20 Oct 2015 16:00,1.54423,1.54765,1.54115,1.54185,24287,-23.8,-0.1541
21 Oct 2015 16:00,1.54118,1.55044,1.53686,1.5393,40543,-18.8,-0.122
22 Oct 2015 16:00,1.53919,1.54183,1.53052,1.53088,37306,-83.1,-0.5399
25 Oct 2015 16:00,1.53129,1.53809,1.52986,1.53491,28694,36.2,0.2364
26 Oct 2015 16:00,1.53505,1.53581,1.52819,1.52987,29219,-51.8,-0.3374
27 Oct 2015 16:00,1.53001,1.53471,1.52475,1.52613,40805,-38.8,-0.2536
28 Oct 2015 16:00,1.52596,1.53208,1.52417,1.53086,33074,49.0,0.3211
29 Oct 2015 16:00,1.53035,1.54668,1.53028,1.54245,41153,121.0,0.7907
01 Nov 2015 16:00,1.54468,1.54946,1.54021,1.54161,30893,-30.7,-0.1987
02 Nov 2015 16:00,1.54165,1.54447,1.53587,1.54202,28513,3.7,0.024
03 Nov 2015 16:00,1.54198,1.54444,1.5355,1.53833,35736,-36.5,-0.2367
04 Nov 2015 16:00,1.53784,1.54008,1.52045,1.52063,44284,-172.1,-1.1191
05 Nov 2015 16:00,1.52065,1.52185,1.50263,1.50394,40245,-167.1,-1.0989
08 Nov 2015 16:00,1.50454,1.51274,1.50323,1.51128,26845,67.4,0.448
09 Nov 2015 16:00,1.51125,1.51446,1.50909,1.51176,22751,5.1,0.0337
10 Nov 2015 16:00,1.51162,1.52197,1.51144,1.52112,29799,95.0,0.6285
11 Nov 2015 16:00,1.52079,1.52454,1.51735,1.52306,36438,22.7,0.1493
12 Nov 2015 16:00,1.52273,1.52622,1.51865,1.52274,28691,0.1,0.0007
15 Nov 2015 16:00,1.52237,1.5228,1.51803,1.52007,26842,-23.0,-0.1511
16 Nov 2015 16:00,1.51964,1.5238,1.51533,1.52106,25725,14.2,0.0934
17 Nov 2015 16:00,1.52102,1.52478,1.51873,1.52348,29178,24.6,0.1617
18 Nov 2015 16:00,1.5233,1.53349,1.52191,1.52898,32714,56.8,0.3729
19 Nov 2015 16:00,1.5289,1.5309,1.51815,1.51854,28242,-103.6,-0.6776
22 Nov 2015 16:00,1.51841,1.51955,1.51082,1.51221,29552,-62.0,-0.4083
23 Nov 2015 16:00,1.51206,1.51547,1.50529,1.50797,30854,-40.9,-0.2705
24 Nov 2015 16:00,1.50786,1.51353,1.50554,1.51281,36938,49.5,0.3283
25 Nov 2015 16:00,1.51157,1.51295,1.50651,1.50993,35747,-16.4,-0.1085
26 Nov 2015 16:00,1.50969,1.51086,1.50286,1.50311,30915,-65.8,-0.4359
29 Nov 2015 16:00,1.50323,1.50679,1.4993,1.5054,25474,21.7,0.1444
30 Nov 2015 16:00,1.50539,1.51248,1.50493,1.50801,33251,26.2,0.174
01 Dec 2015 16:00,1.50778,1.50811,1.4894,1.49499,35515,-127.9,-0.8483
02 Dec 2015 16:00,1.49418,1.51579,1.4903,1.51423,70370,200.5,1.3419
03 Dec 2015 16:00,1.51418,1.51552,1.50772,1.51048,54976,-37.0,-0.2444
06 Dec 2015 16:00,1.51005,1.51139,1.50437,1.50541,28961,-46.4,-0.3073
07 Dec 2015 16:00,1.50541,1.50605,1.49559,1.50068,34970,-47.3,-0.3142
08 Dec 2015 16:00,1.50068,1.51907,1.50011,1.51791,39983,172.3,1.1481
09 Dec 2015 16:00,1.51735,1.52013,1.51102,1.51593,39857,-14.2,-0.0936
10 Dec 2015 16:00,1.51586,1.52389,1.51244,1.52233,35993,64.7,0.4268
13 Dec 2015 16:00,1.52278,1.5228,1.51068,1.51397,38051,-88.1,-0.5785
14 Dec 2015 16:00,1.51407,1.51839,1.50286,1.50368,41951,-103.9,-0.6862
15 Dec 2015 16:00,1.50338,1.50977,1.49551,1.50002,65757,-33.6,-0.2235
16 Dec 2015 16:00,1.49981,1.50055,1.48642,1.48986,46940,-99.5,-0.6634
17 Dec 2015 16:00,1.48958,1.49491,1.48823,1.4892,45494,-3.8,-0.0255
20 Dec 2015 16:00,1.48966,1.49287,1.48767,1.48832,34483,-13.4,-0.09
21 Dec 2015 16:00,1.48805,1.4907,1.48048,1.48258,32729,-54.7,-0.3676
22 Dec 2015 16:00,1.482,1.48997,1.48174,1.48676,29138,47.6,0.3212
23 Dec 2015 16:00,1.48619,1.49437,1.48606,1.49195,24609,57.6,0.3876
27 Dec 2015 16:00,1.49195,1.49326,1.48734,1.48775,22561,-42.0,-0.2815
28 Dec 2015 16:00,1.48743,1.49127,1.47845,1.48145,25285,-59.8,-0.402
29 Dec 2015 16:00,1.48137,1.48479,1.47923,1.48118,26966,-1.9,-0.0128
30 Dec 2015 16:00,1.48151,1.48436,1.47314,1.47374,29189,-77.7,-0.5245
03 Jan 2016 16:00,1.47324,1.48155,1.46621,1.47132,44437,-19.2,-0.1303
04 Jan 2016 16:00,1.47096,1.47248,1.46372,1.46732,32497,-36.4,-0.2475
05 Jan 2016 16:00,1.46667,1.46805,1.45979,1.46285,44885,-38.2,-0.2605
06 Jan 2016 16:00,1.46274,1.46398,1.45326,1.46159,49051,-11.5,-0.0786
07 Jan 2016 16:00,1.46151,1.46441,1.45054,1.45126,52385,-102.5,-0.7013
10 Jan 2016 16:00,1.45254,1.46039,1.44899,1.45408,39860,15.4,0.106
11 Jan 2016 16:00,1.45431,1.45591,1.43511,1.44451,40743,-98.0,-0.6739
12 Jan 2016 16:00,1.44467,1.44751,1.43784,1.44053,41005,-41.4,-0.2866
13 Jan 2016 16:00,1.44063,1.44443,1.43595,1.4411,45229,4.7,0.0326
14 Jan 2016 16:00,1.44065,1.44262,1.42489,1.42527,47236,-153.8,-1.0676
17 Jan 2016 16:00,1.42484,1.43227,1.42356,1.42411,36480,-7.3,-0.0512
18 Jan 2016 16:00,1.42407,1.43382,1.41281,1.41546,50379,-86.1,-0.6046
19 Jan 2016 16:00,1.41538,1.42183,1.41244,1.41904,53987,36.6,0.2586
20 Jan 2016 16:00,1.41893,1.42481,1.40775,1.42193,59021,30.0,0.2114
21 Jan 2016 16:00,1.42187,1.43621,1.4204,1.42584,48928,39.7,0.2792
24 Jan 2016 16:00,1.42628,1.43088,1.42232,1.42462,38355,-16.6,-0.1164
25 Jan 2016 16:00,1.4247,1.43663,1.41725,1.4347,45952,100.0,0.7019
26 Jan 2016 16:00,1.43477,1.43542,1.42292,1.42313,50831,-116.4,-0.8113
27 Jan 2016 16:00,1.42307,1.44067,1.42297,1.43588,52196,128.1,0.9002
28 Jan 2016 16:00,1.43574,1.44123,1.41483,1.42385,73737,-118.9,-0.8281
31 Jan 2016 16:00,1.42477,1.44438,1.42275,1.44316,48842,183.9,1.2907
01 Feb 2016 16:00,1.44305,1.4445,1.43257,1.44062,46236,-24.3,-0.1684
02 Feb 2016 16:00,1.44061,1.46484,1.43829,1.45987,59769,192.6,1.3369
03 Feb 2016 16:00,1.45938,1.46669,1.45285,1.45875,69295,-6.3,-0.0432
04 Feb 2016 16:00,1.45883,1.45905,1.44512,1.44968,58735,-91.5,-0.6272
07 Feb 2016 16:00,1.44811,1.45461,1.43492,1.44307,58217,-50.4,-0.348
08 Feb 2016 16:00,1.44297,1.45148,1.43775,1.44698,80199,40.1,0.2779
09 Feb 2016 16:00,1.44663,1.45772,1.4439,1.45216,75517,55.3,0.3823
10 Feb 2016 16:00,1.4521,1.45626,1.43818,1.44747,97596,-46.3,-0.3188
11 Feb 2016 16:00,1.44725,1.45693,1.44422,1.44999,72358,27.4,0.1893
14 Feb 2016 16:00,1.44969,1.45345,1.44125,1.44312,48758,-65.7,-0.4532
15 Feb 2016 16:00,1.44286,1.45151,1.42746,1.43033,57004,-125.3,-0.8684
16 Feb 2016 16:00,1.43012,1.43382,1.42344,1.42887,64955,-12.5,-0.0874
17 Feb 2016 16:00,1.42884,1.43934,1.42553,1.43376,60122,49.2,0.3443
18 Feb 2016 16:00,1.43324,1.44042,1.42457,1.43955,67876,63.1,0.4403
21 Feb 2016 16:00,1.42619,1.43047,1.40563,1.4148,79326,-113.9,-0.7986
22 Feb 2016 16:00,1.41457,1.41553,1.40068,1.40198,65945,-125.9,-0.89
23 Feb 2016 16:00,1.40174,1.40263,1.38776,1.39236,75733,-93.8,-0.6692
24 Feb 2016 16:00,1.39248,1.39956,1.38982,1.396,59631,35.2,0.2528
25 Feb 2016 16:00,1.39592,1.40415,1.38527,1.38664,69269,-92.8,-0.6648
28 Feb 2016 16:00,1.38547,1.39454,1.38348,1.39147,56705,60.0,0.4331
29 Feb 2016 16:00,1.3913,1.40171,1.39032,1.39475,71446,34.5,0.248
01 Mar 2016 16:00,1.3944,1.40923,1.39132,1.40776,57516,133.6,0.9581
02 Mar 2016 16:00,1.40744,1.41933,1.4032,1.41725,58325,98.1,0.697
03 Mar 2016 16:00,1.41747,1.42477,1.41065,1.42217,65454,47.0,0.3316
06 Mar 2016 16:00,1.42154,1.42828,1.41331,1.42611,43650,45.7,0.3215
07 Mar 2016 16:00,1.42616,1.42744,1.41727,1.42148,43566,-46.8,-0.3282
08 Mar 2016 16:00,1.4209,1.42398,1.41766,1.42148,47213,5.8,0.0408
09 Mar 2016 16:00,1.42139,1.43156,1.41167,1.42776,101105,63.7,0.4482
10 Mar 2016 16:00,1.42764,1.44355,1.42539,1.43767,53229,100.3,0.7026
13 Mar 2016 16:00,1.43761,1.43885,1.42915,1.4301,36841,-75.1,-0.5224
14 Mar 2016 16:00,1.42998,1.43047,1.4138,1.41492,42155,-150.6,-1.0532
15 Mar 2016 16:00,1.41497,1.42729,1.40519,1.42594,69084,109.7,0.7753
16 Mar 2016 16:00,1.42397,1.45026,1.42203,1.44808,66016,241.1,1.6932
17 Mar 2016 16:00,1.4473,1.45133,1.44096,1.44718,40114,-1.2,-0.0083
20 Mar 2016 16:00,1.44345,1.44662,1.43644,1.43677,38703,-66.8,-0.4628
21 Mar 2016 16:00,1.43687,1.43969,1.41894,1.42062,56792,-162.5,-1.1309
22 Mar 2016 16:00,1.42059,1.42258,1.40802,1.41149,45406,-91.0,-0.6406
23 Mar 2016 16:00,1.41116,1.4182,1.40562,1.41498,41657,38.2,0.2707
24 Mar 2016 16:00,1.41557,1.41558,1.41064,1.4128,12272,-27.7,-0.1957
27 Mar 2016 16:00,1.41254,1.42815,1.41168,1.42516,24031,126.2,0.8934
28 Mar 2016 16:00,1.42504,1.44031,1.41938,1.43829,54060,132.5,0.9298
29 Mar 2016 16:00,1.43815,1.44583,1.43603,1.43774,56666,-4.1,-0.0285
30 Mar 2016 16:00,1.43747,1.44252,1.43249,1.4359,58721,-15.7,-0.1092
31 Mar 2016 16:00,1.43593,1.43707,1.41702,1.42227,65655,-136.6,-0.9513
03 Apr 2016 16:00,1.42196,1.43212,1.41901,1.42619,42004,42.3,0.2975
04 Apr 2016 16:00,1.42613,1.4278,1.41206,1.41586,46020,-102.7,-0.7201
05 Apr 2016 16:00,1.41567,1.41699,1.40044,1.41216,63613,-35.1,-0.2479
06 Apr 2016 16:00,1.412,1.41562,1.40474,1.40551,59173,-64.9,-0.4596
07 Apr 2016 16:00,1.40496,1.41403,1.40396,1.41203,48935,70.7,0.5032
10 Apr 2016 16:00,1.41122,1.4286,1.41034,1.42353,47203,123.1,0.8723
11 Apr 2016 16:00,1.42341,1.43467,1.41956,1.42727,55677,38.6,0.2712
12 Apr 2016 16:00,1.42756,1.42783,1.41922,1.42029,51489,-72.7,-0.5093
13 Apr 2016 16:00,1.42019,1.42064,1.40898,1.41525,48370,-49.4,-0.3478
14 Apr 2016 16:00,1.41487,1.42413,1.41317,1.4198,36658,49.3,0.3484
17 Apr 2016 16:00,1.41954,1.42897,1.41303,1.42763,42158,80.9,0.5699
18 Apr 2016 16:00,1.42754,1.44182,1.42696,1.43949,47104,119.5,0.8371
19 Apr 2016 16:00,1.43896,1.44099,1.43285,1.433,43121,-59.6,-0.4142
20 Apr 2016 16:00,1.43296,1.44391,1.42967,1.43209,54372,-8.7,-0.0607
21 Apr 2016 16:00,1.43204,1.44512,1.43125,1.43993,51395,78.9,0.551
24 Apr 2016 16:00,1.44615,1.45186,1.44021,1.4481,48447,19.5,0.1348
25 Apr 2016 16:00,1.44796,1.4638,1.44781,1.45796,49857,100.0,0.6906
26 Apr 2016 16:00,1.45749,1.4621,1.4472,1.45405,60304,-34.4,-0.236
27 Apr 2016 16:00,1.45377,1.46219,1.45224,1.4606,54567,68.3,0.4698
28 Apr 2016 16:00,1.45854,1.46693,1.45754,1.46074,56789,22.0,0.1508
01 May 2016 16:00,1.45823,1.46955,1.45818,1.46723,38410,90.0,0.6172
02 May 2016 16:00,1.46681,1.47689,1.45285,1.4533,59648,-135.1,-0.921
03 May 2016 16:00,1.45315,1.45709,1.44608,1.44935,56020,-38.0,-0.2615
04 May 2016 16:00,1.44922,1.45285,1.44433,1.44834,44793,-8.8,-0.0607
05 May 2016 16:00,1.44797,1.45422,1.44142,1.44229,52834,-56.8,-0.3923
08 May 2016 16:00,1.44121,1.44789,1.43739,1.44056,44090,-6.5,-0.0451
09 May 2016 16:00,1.44058,1.44773,1.43881,1.44388,43000,33.0,0.2291
10 May 2016 16:00,1.44388,1.44872,1.4394,1.44462,36725,7.4,0.0513
11 May 2016 16:00,1.4444,1.45299,1.44053,1.44488,40905,4.8,0.0332
12 May 2016 16:00,1.44456,1.44542,1.43397,1.43547,43867,-90.9,-0.6293
15 May 2016 16:00,1.4347,1.44141,1.43317,1.43996,28995,52.6,0.3666
16 May 2016 16:00,1.43956,1.45233,1.43954,1.44615,44693,65.9,0.4578
17 May 2016 16:00,1.44579,1.46338,1.44028,1.45979,57689,140.0,0.9683
18 May 2016 16:00,1.45939,1.46628,1.45608,1.46094,56558,15.5,0.1062
19 May 2016 16:00,1.46024,1.46122,1.44849,1.44961,38903,-106.3,-0.728
22 May 2016 16:00,1.45041,1.45483,1.44415,1.44833,39802,-20.8,-0.1434
23 May 2016 16:00,1.44767,1.4641,1.44724,1.46332,47298,156.5,1.081
24 May 2016 16:00,1.46319,1.47284,1.46001,1.46954,46792,63.5,0.434
25 May 2016 16:00,1.46964,1.47386,1.46393,1.46678,43145,-28.6,-0.1946
26 May 2016 16:00,1.46679,1.4688,1.46043,1.46163,39885,-51.6,-0.3518
29 May 2016 16:00,1.4607,1.4641,1.45868,1.46374,26914,30.4,0.2081
30 May 2016 16:00,1.46351,1.47229,1.44638,1.44809,61132,-154.2,-1.0536
31 May 2016 16:00,1.44792,1.45069,1.43853,1.44127,55352,-66.5,-0.4593
01 Jun 2016 16:00,1.44098,1.4472,1.44015,1.44219,44904,12.1,0.084
02 Jun 2016 16:00,1.4422,1.45805,1.43982,1.45129,56454,90.9,0.6303
05 Jun 2016 16:00,1.44614,1.44802,1.43509,1.44383,71864,-23.1,-0.1597
06 Jun 2016 16:00,1.444,1.46587,1.44363,1.45424,50607,102.4,0.7091
07 Jun 2016 16:00,1.45378,1.45995,1.44992,1.45016,40462,-36.2,-0.249
08 Jun 2016 16:00,1.45019,1.45261,1.44459,1.44557,45342,-46.2,-0.3186
09 Jun 2016 16:00,1.44556,1.44719,1.41785,1.42521,61159,-203.5,-1.4078
12 Jun 2016 16:00,1.42623,1.43247,1.41143,1.4269,108679,6.7,0.047
13 Jun 2016 16:00,1.42602,1.42635,1.40897,1.41101,91576,-150.1,-1.0526
14 Jun 2016 16:00,1.41108,1.42175,1.40894,1.42025,79644,91.7,0.6499
15 Jun 2016 16:00,1.42055,1.42528,1.40117,1.41997,107026,-5.8,-0.0408
16 Jun 2016 16:00,1.41993,1.4386,1.41938,1.43527,100538,153.4,1.0803
19 Jun 2016 16:00,1.44642,1.47172,1.44308,1.46912,113013,227.0,1.5694
20 Jun 2016 16:00,1.46923,1.47826,1.4615,1.46463,112997,-46.0,-0.3131
21 Jun 2016 16:00,1.46496,1.4773,1.464,1.47028,103863,53.2,0.3631
22 Jun 2016 16:00,1.47176,1.49457,1.47108,1.48536,156071,136.0,0.9241
23 Jun 2016 16:00,1.48474,1.5016,1.32227,1.36517,359344,-1195.7,-8.0533
26 Jun 2016 16:00,1.3413,1.34813,1.31171,1.32226,183539,-190.4,-1.4195
27 Jun 2016 16:00,1.32073,1.34182,1.31933,1.33388,118845,131.5,0.9957
28 Jun 2016 16:00,1.33349,1.35322,1.32853,1.34192,111593,84.3,0.6322
29 Jun 2016 16:00,1.34169,1.34952,1.32046,1.33071,138768,-109.8,-0.8184
30 Jun 2016 16:00,1.33033,1.33482,1.32371,1.32437,91255,-59.6,-0.448
03 Jul 2016 16:00,1.32376,1.33394,1.32241,1.32805,55093,42.9,0.3241
04 Jul 2016 16:00,1.32771,1.32874,1.29991,1.30205,91525,-256.6,-1.9327
05 Jul 2016 16:00,1.30135,1.30255,1.27912,1.29281,119114,-85.4,-0.6562
06 Jul 2016 16:00,1.29269,1.30467,1.28744,1.29044,87093,-22.5,-0.1741
07 Jul 2016 16:00,1.29015,1.3017,1.28792,1.29469,82717,45.4,0.3519
10 Jul 2016 16:00,1.29448,1.30175,1.28494,1.29973,86395,52.5,0.4056
11 Jul 2016 16:00,1.29871,1.3294,1.29703,1.32455,106413,258.4,1.9897
12 Jul 2016 16:00,1.32413,1.33351,1.31323,1.31427,99603,-98.6,-0.7446
13 Jul 2016 16:00,1.31401,1.3472,1.31029,1.33412,118529,201.1,1.5304
14 Jul 2016 16:00,1.33353,1.34789,1.31308,1.318,110670,-155.3,-1.1646
17 Jul 2016 16:00,1.31914,1.33134,1.3184,1.32533,74036,61.9,0.4692
18 Jul 2016 16:00,1.32511,1.32735,1.30732,1.31082,73661,-142.9,-1.0784
19 Jul 2016 16:00,1.31045,1.32259,1.30633,1.32045,61229,100.0,0.7631
20 Jul 2016 16:00,1.32084,1.32736,1.31534,1.32238,86247,15.4,0.1166
21 Jul 2016 16:00,1.32249,1.32894,1.30782,1.31031,76495,-121.8,-0.921
24 Jul 2016 16:00,1.31417,1.31636,1.30938,1.31376,51399,-4.1,-0.0312
25 Jul 2016 16:00,1.31344,1.31745,1.30549,1.31269,65727,-7.5,-0.0571
26 Jul 2016 16:00,1.3126,1.32334,1.30705,1.32211,78358,95.1,0.7245
27 Jul 2016 16:00,1.32155,1.32471,1.31164,1.31589,56673,-56.6,-0.4283
28 Jul 2016 16:00,1.31616,1.33005,1.31466,1.32221,72939,60.5,0.4597
31 Jul 2016 16:00,1.32354,1.3271,1.31616,1.31756,48193,-59.8,-0.4518
01 Aug 2016 16:00,1.31752,1.33643,1.31704,1.33531,58296,177.9,1.3503
02 Aug 2016 16:00,1.33498,1.3371,1.3278,1.33236,50213,-26.2,-0.1963
03 Aug 2016 16:00,1.33223,1.33445,1.31015,1.3106,75192,-216.3,-1.6236
04 Aug 2016 16:00,1.31001,1.31743,1.30198,1.3067,46185,-33.1,-0.2527
07 Aug 2016 16:00,1.30758,1.30954,1.30268,1.30381,28754,-37.7,-0.2883
08 Aug 2016 16:00,1.30415,1.30452,1.29547,1.30002,38061,-41.3,-0.3167
09 Aug 2016 16:00,1.29982,1.30932,1.29896,1.30074,43893,9.2,0.0708
10 Aug 2016 16:00,1.30063,1.30271,1.29348,1.29545,36821,-51.8,-0.3983
11 Aug 2016 16:00,1.29539,1.30339,1.29019,1.29147,36975,-39.2,-0.3026
14 Aug 2016 16:00,1.2925,1.29446,1.28648,1.28781,28892,-46.9,-0.3629
15 Aug 2016 16:00,1.28744,1.30501,1.28733,1.30439,55274,169.5,1.3166
16 Aug 2016 16:00,1.30373,1.30846,1.29732,1.304,54417,2.7,0.0207
17 Aug 2016 16:00,1.30372,1.31716,1.3034,1.31661,57255,128.9,0.9887
18 Aug 2016 16:00,1.31615,1.31838,1.30219,1.30709,46759,-90.6,-0.6884
21 Aug 2016 16:00,1.30522,1.31561,1.30331,1.3135,40889,82.8,0.6344
22 Aug 2016 16:00,1.31325,1.32093,1.31275,1.31964,40264,63.9,0.4866
23 Aug 2016 16:00,1.31908,1.32722,1.31603,1.32306,37809,39.8,0.3017
24 Aug 2016 16:00,1.32299,1.32624,1.31683,1.31906,29998,-39.3,-0.2971
25 Aug 2016 16:00,1.3185,1.32777,1.31207,1.31306,64370,-54.4,-0.4126
28 Aug 2016 16:00,1.31066,1.3138,1.30585,1.31027,37661,-3.9,-0.0298
29 Aug 2016 16:00,1.3101,1.3119,1.3058,1.3079,39099,-22.0,-0.1679
30 Aug 2016 16:00,1.3075,1.31572,1.3063,1.31361,47488,61.1,0.4673
31 Aug 2016 16:00,1.31363,1.3317,1.31273,1.32666,51867,130.3,0.9919
01 Sep 2016 16:00,1.3265,1.33518,1.32519,1.32903,56043,25.3,0.1907
04 Sep 2016 16:00,1.32958,1.33747,1.32872,1.33003,33903,4.5,0.0338
05 Sep 2016 16:00,1.32998,1.34439,1.32949,1.34383,38720,138.5,1.0414
06 Sep 2016 16:00,1.34345,1.34373,1.3318,1.33409,46387,-93.6,-0.6967
07 Sep 2016 16:00,1.33381,1.33746,1.32825,1.32933,41903,-44.8,-0.3359
08 Sep 2016 16:00,1.3292,1.3335,1.32386,1.32627,41796,-29.3,-0.2204
11 Sep 2016 16:00,1.32631,1.33457,1.32336,1.3335,46542,71.9,0.5421
12 Sep 2016 16:00,1.33306,1.33392,1.31659,1.31915,53559,-139.1,-1.0435
13 Sep 2016 16:00,1.31887,1.32398,1.31375,1.32326,44866,43.9,0.3329
14 Sep 2016 16:00,1.32305,1.32771,1.31781,1.32362,58872,5.7,0.0431
