Date,Open,High,Low,Close,Volume,Pips,Percent
27 Dec 2008 16:00,90.592,90.71,90.424,90.674,260,820.0,0.0905
28 Dec 2008 16:00,90.674,90.74,89.746,90.66,48484,-140.0,-0.0154
29 Dec 2008 16:00,90.66,90.974,90.003,90.305,34607,-3550.0,-0.3916
30 Dec 2008 16:00,90.32,90.89,90.11,90.562,23114,2420.0,0.2679
31 Dec 2008 16:00,90.56,90.8,90.555,90.7,109,1400.0,0.1546
01 Jan 2009 16:00,90.725,92.423,90.538,91.778,18973,10530.0,1.1607
03 Jan 2009 16:00,92.09,92.3,91.743,91.885,939,-2050.0,-0.2226
04 Jan 2009 16:00,91.885,93.574,91.796,93.405,41938,15200.0,1.6542
05 Jan 2009 16:00,93.405,94.595,92.829,93.634,48101,2290.0,0.2452
06 Jan 2009 16:00,93.643,94.148,92.329,92.636,50950,-10070.0,-1.0754
07 Jan 2009 16:00,92.636,92.922,90.819,91.19,63878,-14460.0,-1.5609
08 Jan 2009 16:00,91.19,91.656,90.148,90.338,54692,-8520.0,-0.9343
09 Jan 2009 16:00,90.348,90.348,90.348,90.348,1,0.0,0.0
10 Jan 2009 16:00,90.298,90.349,90.055,90.083,747,-2150.0,-0.2381
11 Jan 2009 16:00,90.083,90.246,88.876,89.199,60302,-8840.0,-0.9813
12 Jan 2009 16:00,89.2,89.873,88.773,89.359,71669,1590.0,0.1783
13 Jan 2009 16:00,89.359,89.952,88.606,89.045,74552,-3140.0,-0.3514
14 Jan 2009 16:00,89.045,90.013,88.473,89.832,106790,7870.0,0.8838
15 Jan 2009 16:00,89.837,90.904,89.729,90.69,85550,8530.0,0.9495
17 Jan 2009 16:00,90.64,90.935,90.58,90.88,983,2400.0,0.2648
18 Jan 2009 16:00,90.876,91.285,90.139,90.632,48624,-2440.0,-0.2685
19 Jan 2009 16:00,90.632,90.971,89.675,89.745,57312,-8870.0,-0.9787
20 Jan 2009 16:00,89.745,90.163,87.097,89.476,104004,-2690.0,-0.2997
21 Jan 2009 16:00,89.481,89.55,88.057,88.908,97732,-5730.0,-0.6404
22 Jan 2009 16:00,88.908,89.631,87.977,88.728,79686,-1800.0,-0.2025
24 Jan 2009 16:00,88.655,88.793,88.625,88.698,348,430.0,0.0485
25 Jan 2009 16:00,88.723,89.69,88.213,89.079,49672,3560.0,0.4012
26 Jan 2009 16:00,89.079,90.07,88.426,88.94,63789,-1390.0,-0.156
27 Jan 2009 16:00,88.962,90.757,88.88,90.279,47642,13170.0,1.4804
28 Jan 2009 16:00,90.279,90.646,89.462,90.028,42344,-2510.0,-0.278
29 Jan 2009 16:00,90.028,90.147,89.172,89.882,54744,-1460.0,-0.1622
31 Jan 2009 16:00,89.861,90.015,89.683,89.969,946,1080.0,0.1202
01 Feb 2009 16:00,89.959,89.977,88.795,89.437,42218,-5220.0,-0.5803
02 Feb 2009 16:00,89.437,89.979,88.587,89.434,49586,-30.0,-0.0034
03 Feb 2009 16:00,89.434,89.779,88.808,89.418,77711,-160.0,-0.0179
04 Feb 2009 16:00,89.418,92.246,89.194,91.221,87261,18030.0,2.0164
05 Feb 2009 16:00,91.221,92.204,90.723,91.842,76943,6210.0,0.6808
07 Feb 2009 16:00,91.792,92.017,91.617,91.732,708,-600.0,-0.0654
08 Feb 2009 16:00,91.732,92.387,90.877,91.446,61140,-2860.0,-0.3118
09 Feb 2009 16:00,91.451,91.661,90.119,90.46,55980,-9910.0,-1.0836
10 Feb 2009 16:00,90.455,90.758,89.697,90.387,42004,-680.0,-0.0752
11 Feb 2009 16:00,90.384,91.11,89.808,90.927,71463,5430.0,0.6008
12 Feb 2009 16:00,90.932,92.103,90.53,91.808,67776,8760.0,0.9634
14 Feb 2009 16:00,91.877,91.908,91.098,91.673,1489,-2040.0,-0.222
15 Feb 2009 16:00,91.673,92.066,91.417,91.728,34026,550.0,0.06
16 Feb 2009 16:00,91.728,92.751,91.555,92.397,69688,6690.0,0.7293
17 Feb 2009 16:00,92.397,93.955,92.088,93.766,56903,13690.0,1.4816
18 Feb 2009 16:00,93.766,94.463,93.295,94.185,64253,4190.0,0.4469
19 Feb 2009 16:00,94.185,94.379,92.507,93.292,58669,-8930.0,-0.9481
21 Feb 2009 16:00,93.242,93.552,93.199,93.375,714,1330.0,0.1426
22 Feb 2009 16:00,93.375,94.951,92.755,94.602,61981,12270.0,1.3141
23 Feb 2009 16:00,94.602,96.93,94.263,96.635,66992,20330.0,2.149
24 Feb 2009 16:00,96.621,97.781,96.345,97.383,57417,7620.0,0.7886
25 Feb 2009 16:00,97.383,98.716,97.315,98.503,51780,11200.0,1.1501
26 Feb 2009 16:00,98.503,98.603,96.856,97.54,75431,-9630.0,-0.9776
28 Feb 2009 16:00,97.487,97.712,97.427,97.692,543,2050.0,0.2103
01 Mar 2009 16:00,97.692,97.898,96.915,97.433,59691,-2590.0,-0.2651
02 Mar 2009 16:00,97.433,98.59,96.98,98.161,57594,7280.0,0.7472
03 Mar 2009 16:00,98.161,99.479,98.116,99.144,64574,9830.0,1.0014
04 Mar 2009 16:00,99.144,99.683,97.714,98.056,53434,-10880.0,-1.0974
05 Mar 2009 16:00,98.063,98.505,96.566,98.201,72417,1380.0,0.1407
07 Mar 2009 16:00,98.255,98.33,98.255,98.319,32,640.0,0.0651
08 Mar 2009 16:00,98.326,99.194,97.894,98.833,58659,5070.0,0.5156
09 Mar 2009 16:00,98.833,99.137,97.903,98.659,53419,-1740.0,-0.1761
10 Mar 2009 16:00,98.655,98.848,97.051,97.27,59192,-13850.0,-1.4039
11 Mar 2009 16:00,97.27,98.531,95.662,97.711,87150,4410.0,0.4534
12 Mar 2009 16:00,97.716,98.663,97.131,97.913,55576,1970.0,0.2016
13 Mar 2009 16:00,97.913,97.913,97.913,97.913,1,0.0,0.0
14 Mar 2009 16:00,97.863,98.169,97.863,98.1,335,2370.0,0.2422
15 Mar 2009 16:00,98.1,98.645,97.56,98.165,59987,650.0,0.0663
16 Mar 2009 16:00,98.165,98.962,98.045,98.571,50255,4060.0,0.4136
17 Mar 2009 16:00,98.572,98.848,95.679,96.245,52737,-23270.0,-2.3607
18 Mar 2009 16:00,96.245,96.612,93.547,94.498,107363,-17470.0,-1.8152
19 Mar 2009 16:00,94.493,96.262,94.144,95.895,59535,14020.0,1.4837
20 Mar 2009 16:00,95.895,95.895,95.895,95.895,1,0.0,0.0
21 Mar 2009 16:00,95.888,95.888,95.52,95.605,1760,-2830.0,-0.2951
22 Mar 2009 16:00,95.605,97.342,95.405,96.947,64814,13420.0,1.4037
23 Mar 2009 16:00,96.947,98.575,96.913,97.856,79424,9090.0,0.9376
24 Mar 2009 16:00,97.856,98.355,96.898,97.533,64327,-3230.0,-0.3301
25 Mar 2009 16:00,97.533,98.861,97.443,98.711,79558,11780.0,1.2078
26 Mar 2009 16:00,98.696,98.856,97.091,97.821,55467,-8750.0,-0.8866
27 Mar 2009 16:00,97.813,97.813,97.813,97.813,1,0.0,0.0
28 Mar 2009 16:00,97.879,98.126,97.827,98,111,1210.0,0.1236
29 Mar 2009 16:00,98,98.322,95.943,97.243,74116,-7570.0,-0.7724
30 Mar 2009 16:00,97.243,99.367,97.203,98.945,59036,17020.0,1.7503
31 Mar 2009 16:00,98.947,99.471,98.202,98.509,67254,-4380.0,-0.4427
01 Apr 2009 16:00,98.508,99.9,98.383,99.512,89069,10040.0,1.0192
02 Apr 2009 16:00,99.512,100.363,99.332,100.264,59206,7520.0,0.7557
04 Apr 2009 16:00,100.177,100.177,99.881,100.126,973,-510.0,-0.0509
05 Apr 2009 16:00,100.141,101.444,100.124,100.987,63683,8460.0,0.8448
06 Apr 2009 16:00,100.987,101.113,99.848,100.4,70573,-5870.0,-0.5813
07 Apr 2009 16:00,100.4,100.867,99.305,99.727,100358,-6730.0,-0.6703
08 Apr 2009 16:00,99.727,100.573,99.623,100.405,58219,6780.0,0.6799
09 Apr 2009 16:00,100.405,100.735,100.164,100.2,20576,-2050.0,-0.2042
11 Apr 2009 16:00,100.315,100.375,100.197,100.303,399,-120.0,-0.012
12 Apr 2009 16:00,100.303,100.726,99.837,100.078,23148,-2250.0,-0.2243
13 Apr 2009 16:00,100.078,100.42,98.741,98.973,61556,-11050.0,-1.1041
14 Apr 2009 16:00,98.973,99.658,98.137,99.362,84253,3890.0,0.393
15 Apr 2009 16:00,99.362,99.518,98.51,99.254,66752,-1080.0,-0.1087
16 Apr 2009 16:00,99.254,99.753,98.701,99.111,52551,-1430.0,-0.1441
18 Apr 2009 16:00,99.107,99.29,99.048,99.166,362,590.0,0.0595
19 Apr 2009 16:00,99.165,99.382,97.653,97.875,74236,-12900.0,-1.3009
20 Apr 2009 16:00,97.875,98.92,97.715,98.715,73449,8400.0,0.8582
21 Apr 2009 16:00,98.715,98.74,97.551,98.003,79359,-7120.0,-0.7213
22 Apr 2009 16:00,98.003,98.444,97.627,97.939,67408,-640.0,-0.0653
23 Apr 2009 16:00,97.939,98.141,96.628,97.118,74855,-8210.0,-0.8383
25 Apr 2009 16:00,97.052,97.243,96.749,96.759,312,-2930.0,-0.3019
26 Apr 2009 16:00,96.758,97.109,96.431,96.762,54976,40.0,0.0041
27 Apr 2009 16:00,96.767,96.791,95.623,96.436,82285,-3310.0,-0.3421
28 Apr 2009 16:00,96.445,97.974,96.371,97.643,69328,11980.0,1.2422
29 Apr 2009 16:00,97.643,98.986,97.14,98.615,92279,9720.0,0.9955
30 Apr 2009 16:00,98.571,99.578,98.51,99.064,62716,4930.0,0.5001
01 May 2009 16:00,99.092,99.112,99.092,99.112,2,200.0,0.0202
02 May 2009 16:00,99.155,99.25,99.055,99.176,251,210.0,0.0212
03 May 2009 16:00,99.222,99.569,98.717,98.778,44168,-4440.0,-0.4475
04 May 2009 16:00,98.78,99.212,98.604,98.8,69279,200.0,0.0202
05 May 2009 16:00,98.797,99.081,97.92,98.308,87009,-4890.0,-0.495
06 May 2009 16:00,98.308,99.757,98.249,99.061,93147,7530.0,0.766
07 May 2009 16:00,99.061,99.542,98.317,98.412,77871,-6490.0,-0.6552
09 May 2009 16:00,98.418,98.769,98.411,98.595,725,1770.0,0.1798
10 May 2009 16:00,98.613,98.839,97.253,97.473,72067,-11400.0,-1.156
11 May 2009 16:00,97.473,97.837,96.111,96.433,76480,-10400.0,-1.067
12 May 2009 16:00,96.422,96.689,95.126,95.292,101600,-11300.0,-1.1719
13 May 2009 16:00,95.292,95.857,95.11,95.787,88921,4950.0,0.5195
14 May 2009 16:00,95.787,96.162,94.729,95.158,62835,-6290.0,-0.6567
16 May 2009 16:00,95.196,95.196,94.723,94.846,332,-3500.0,-0.3677
17 May 2009 16:00,94.846,96.466,94.543,96.293,60161,14470.0,1.5256
18 May 2009 16:00,96.293,96.703,95.872,95.955,79700,-3380.0,-0.351
19 May 2009 16:00,95.955,96.218,94.692,94.878,77479,-10770.0,-1.1224
20 May 2009 16:00,94.878,95.269,93.959,94.398,72703,-4800.0,-0.5059
21 May 2009 16:00,94.4,94.911,93.849,94.738,60576,3380.0,0.3581
22 May 2009 16:00,94.728,94.728,94.728,94.728,1,0.0,0.0
23 May 2009 16:00,94.738,94.738,94.465,94.625,351,-1130.0,-0.1193
24 May 2009 16:00,94.63,95.211,94.423,94.815,32112,1850.0,0.1955
25 May 2009 16:00,94.815,95.141,94.504,95.016,51020,2010.0,0.212
26 May 2009 16:00,95.016,95.498,94.65,95.331,71725,3150.0,0.3315
27 May 2009 16:00,95.331,97.237,95.212,96.86,97475,15290.0,1.6039
28 May 2009 16:00,96.86,97.004,95.01,95.3,74999,-15600.0,-1.6106
29 May 2009 16:00,95.307,95.307,95.292,95.292,3,-150.0,-0.0157
30 May 2009 16:00,95.192,95.198,94.775,95.129,1040,-630.0,-0.0662
31 May 2009 16:00,95.129,96.803,94.442,96.539,66600,14100.0,1.4822
01 Jun 2009 16:00,96.539,96.645,95.328,95.757,80441,-7820.0,-0.81
02 Jun 2009 16:00,95.757,96.418,95.373,95.975,73256,2180.0,0.2277
03 Jun 2009 16:00,95.974,96.971,95.872,96.56,73355,5860.0,0.6106
04 Jun 2009 16:00,96.56,98.881,96.501,98.61,68073,20500.0,2.123
06 Jun 2009 16:00,98.56,98.69,98.507,98.55,29,-100.0,-0.0101
07 Jun 2009 16:00,98.559,98.86,98.199,98.474,56052,-850.0,-0.0862
08 Jun 2009 16:00,98.477,98.565,97.253,97.375,39912,-11020.0,-1.119
09 Jun 2009 16:00,97.38,98.431,97.094,98.101,39225,7210.0,0.7404
10 Jun 2009 16:00,98.097,98.559,97.279,97.62,35539,-4770.0,-0.4863
11 Jun 2009 16:00,97.613,98.416,97.472,98.364,34220,7510.0,0.7694
13 Jun 2009 16:00,98.281,98.424,98.21,98.393,348,1120.0,0.114
14 Jun 2009 16:00,98.396,98.566,97.585,97.82,30193,-5760.0,-0.5854
15 Jun 2009 16:00,97.804,97.886,96.076,96.377,43185,-14270.0,-1.459
16 Jun 2009 16:00,96.381,96.776,95.516,95.737,41097,-6440.0,-0.6682
17 Jun 2009 16:00,95.74,96.678,95.627,96.496,35484,7560.0,0.7896
18 Jun 2009 16:00,96.49,97.18,96,96.226,28301,-2640.0,-0.2736
19 Jun 2009 16:00,96.223,96.223,96.223,96.223,1,0.0,0.0
20 Jun 2009 16:00,96.307,96.307,96.054,96.139,181,-1680.0,-0.1744
21 Jun 2009 16:00,96.147,96.281,95.72,95.855,30192,-2920.0,-0.3037
22 Jun 2009 16:00,95.846,95.952,94.869,95.205,39295,-6410.0,-0.6688
23 Jun 2009 16:00,95.203,96,95.013,95.643,35798,4400.0,0.4622
24 Jun 2009 16:00,95.647,96.567,95.617,95.943,33139,2960.0,0.3095
25 Jun 2009 16:00,95.94,96.035,95.038,95.142,27424,-7980.0,-0.8318
26 Jun 2009 16:00,95.142,95.142,95.142,95.142,1,0.0,0.0
27 Jun 2009 16:00,95.132,95.248,95.076,95.095,103,-370.0,-0.0389
28 Jun 2009 16:00,95.104,96.164,95.093,96.048,21662,9440.0,0.9926
29 Jun 2009 16:00,96.055,96.513,95.31,96.347,29283,2920.0,0.304
30 Jun 2009 16:00,96.353,96.981,96.169,96.647,28252,2940.0,0.3051
01 Jul 2009 16:00,96.649,96.875,95.694,95.93,27509,-7190.0,-0.7439
02 Jul 2009 16:00,95.92,96.122,95.699,95.99,17061,700.0,0.073
04 Jul 2009 16:00,96.007,96.214,96,96.096,294,890.0,0.0927
05 Jul 2009 16:00,96.104,96.104,94.66,95.342,30139,-7620.0,-0.7929
06 Jul 2009 16:00,95.358,95.453,94.706,94.883,26994,-4750.0,-0.4981
07 Jul 2009 16:00,94.874,94.881,91.794,92.876,46877,-19980.0,-2.106
08 Jul 2009 16:00,92.88,93.596,92.37,92.99,42517,1100.0,0.1184
09 Jul 2009 16:00,92.987,93.189,91.775,92.524,38932,-4630.0,-0.4979
11 Jul 2009 16:00,92.483,92.483,92.342,92.342,91,-1410.0,-0.1525
12 Jul 2009 16:00,92.345,93.028,91.727,92.969,36010,6240.0,0.6757
13 Jul 2009 16:00,92.975,93.758,92.714,93.501,39585,5260.0,0.5657
14 Jul 2009 16:00,93.503,94.451,93.257,94.212,30373,7090.0,0.7583
15 Jul 2009 16:00,94.217,94.446,93.26,93.917,35252,-3000.0,-0.3184
16 Jul 2009 16:00,93.913,94.365,93.478,94.139,24962,2260.0,0.2406
18 Jul 2009 16:00,94.163,94.21,94.163,94.21,6,470.0,0.0499
19 Jul 2009 16:00,94.225,94.778,94.132,94.185,22428,-400.0,-0.0425
20 Jul 2009 16:00,94.175,94.387,93.288,93.738,29980,-4370.0,-0.464
21 Jul 2009 16:00,93.728,93.863,93.089,93.658,30932,-700.0,-0.0747
22 Jul 2009 16:00,93.654,95.292,93.53,94.931,32868,12770.0,1.3635
23 Jul 2009 16:00,94.935,95.16,94.591,94.749,24673,-1860.0,-0.1959
25 Jul 2009 16:00,94.797,94.887,94.695,94.814,107,170.0,0.0179
26 Jul 2009 16:00,94.818,95.382,94.647,95.171,21624,3530.0,0.3723
27 Jul 2009 16:00,95.173,95.258,94.036,94.536,29881,-6370.0,-0.6693
28 Jul 2009 16:00,94.54,95.356,94.013,94.978,35268,4380.0,0.4633
29 Jul 2009 16:00,94.981,95.884,94.824,95.548,27722,5670.0,0.597
30 Jul 2009 16:00,95.554,95.816,94.496,94.634,31948,-9200.0,-0.9628
01 Aug 2009 16:00,94.731,94.792,94.653,94.74,208,90.0,0.0095
02 Aug 2009 16:00,94.735,95.42,94.585,95.251,27336,5160.0,0.5447
03 Aug 2009 16:00,95.249,95.452,94.356,95.224,30069,-250.0,-0.0262
04 Aug 2009 16:00,95.233,95.388,94.628,94.959,29318,-2740.0,-0.2877
05 Aug 2009 16:00,94.967,95.803,94.773,95.448,32148,4810.0,0.5065
06 Aug 2009 16:00,95.445,97.774,95.054,97.515,35652,20700.0,2.1688
07 Aug 2009 16:00,97.515,97.515,97.515,97.515,4,0.0,0.0
08 Aug 2009 16:00,97.515,97.669,97.468,97.621,1482,1060.0,0.1087
09 Aug 2009 16:00,97.632,97.716,96.911,97.141,39610,-4910.0,-0.5029
10 Aug 2009 16:00,97.144,97.161,95.756,95.98,32765,-11640.0,-1.1982
11 Aug 2009 16:00,95.977,96.708,95.119,96.04,38943,630.0,0.0656
12 Aug 2009 16:00,96.038,96.481,95.039,95.472,34827,-5660.0,-0.5894
13 Aug 2009 16:00,95.46,95.466,94.424,94.887,30951,-5730.0,-0.6003
15 Aug 2009 16:00,94.751,94.786,94.66,94.696,656,-550.0,-0.058
16 Aug 2009 16:00,94.702,94.86,94.203,94.497,30094,-2050.0,-0.2165
17 Aug 2009 16:00,94.506,95.284,94.335,94.677,27739,1710.0,0.1809
18 Aug 2009 16:00,94.606,94.956,93.671,94.068,32209,-5380.0,-0.5687
19 Aug 2009 16:00,94.07,94.547,93.851,94.184,26394,1140.0,0.1212
20 Aug 2009 16:00,94.187,94.709,93.425,94.335,31800,1480.0,0.1571
22 Aug 2009 16:00,94.35,94.385,94.243,94.324,44,-260.0,-0.0276
23 Aug 2009 16:00,94.369,95.061,94.244,94.543,27347,1740.0,0.1844
24 Aug 2009 16:00,94.547,94.599,93.787,94.17,30562,-3770.0,-0.3987
25 Aug 2009 16:00,94.173,94.54,93.873,94.249,26089,760.0,0.0807
26 Aug 2009 16:00,94.251,94.279,93.21,93.515,34375,-7360.0,-0.7809
27 Aug 2009 16:00,93.52,94.07,93.412,93.49,25160,-300.0,-0.0321
29 Aug 2009 16:00,93.45,93.45,93.15,93.218,258,-2320.0,-0.2483
30 Aug 2009 16:00,93.225,93.507,92.547,93.117,28788,-1080.0,-0.1158
31 Aug 2009 16:00,93.122,93.44,92.809,92.912,30618,-2100.0,-0.2255
01 Sep 2009 16:00,92.915,93.056,92.101,92.2,34400,-7150.0,-0.7695
02 Sep 2009 16:00,92.21,92.774,91.941,92.627,26163,4170.0,0.4522
03 Sep 2009 16:00,92.624,93.234,92.263,92.957,25155,3330.0,0.3595
05 Sep 2009 16:00,92.959,92.959,92.92,92.923,14,-360.0,-0.0387
06 Sep 2009 16:00,92.925,93.289,92.807,93.062,15789,1370.0,0.1474
07 Sep 2009 16:00,93.059,93.075,92.036,92.303,26542,-7560.0,-0.8124
08 Sep 2009 16:00,92.312,92.591,91.607,92.019,23470,-2930.0,-0.3174
09 Sep 2009 16:00,92.023,92.254,91.426,91.724,25004,-2990.0,-0.3249
10 Sep 2009 16:00,91.782,91.788,90.212,90.667,29494,-11150.0,-1.2148
11 Sep 2009 16:00,90.67,90.679,90.667,90.673,5,30.0,0.0033
12 Sep 2009 16:00,90.607,90.607,90.166,90.253,1479,-3540.0,-0.3907
13 Sep 2009 16:00,90.248,91.129,90.168,90.927,26915,6790.0,0.7524
14 Sep 2009 16:00,90.931,91.637,90.784,91.023,24797,920.0,0.1012
15 Sep 2009 16:00,91.021,91.349,90.122,90.931,34631,-900.0,-0.0989
16 Sep 2009 16:00,90.937,91.611,90.518,91.077,29844,1400.0,0.154
17 Sep 2009 16:00,91.08,91.536,90.983,91.247,25916,1670.0,0.1834
18 Sep 2009 16:00,91.244,91.244,91.241,91.241,3,-30.0,-0.0033
19 Sep 2009 16:00,91.274,91.317,91.247,91.299,74,250.0,0.0274
20 Sep 2009 16:00,91.303,92.527,91.288,91.915,20886,6120.0,0.6703
21 Sep 2009 16:00,91.911,92.105,90.931,91.084,21318,-8270.0,-0.8998
22 Sep 2009 16:00,91.08,91.537,90.474,91.265,28420,1850.0,0.2031
23 Sep 2009 16:00,91.269,91.622,90.352,91.255,32101,-140.0,-0.0153
24 Sep 2009 16:00,91.248,91.342,89.513,89.591,37299,-16570.0,-1.8159
25 Sep 2009 16:00,89.61,89.632,89.61,89.61,3,0.0,0.0
26 Sep 2009 16:00,89.605,89.692,89.485,89.509,508,-960.0,-0.1071
27 Sep 2009 16:00,89.518,89.776,88.215,89.622,37276,1040.0,0.1162
28 Sep 2009 16:00,89.625,90.358,89.573,90.075,30172,4500.0,0.5021
29 Sep 2009 16:00,90.06,90.398,89.353,89.704,28562,-3560.0,-0.3953
30 Sep 2009 16:00,89.711,90.158,89.412,89.594,23947,-1170.0,-0.1304
01 Oct 2009 16:00,89.597,89.918,88.604,89.754,31067,1570.0,0.1752
02 Oct 2009 16:00,89.753,89.798,89.753,89.753,4,0.0,0.0
03 Oct 2009 16:00,89.75,89.799,89.213,89.322,1325,-4280.0,-0.4769
04 Oct 2009 16:00,89.334,89.977,89.306,89.54,21500,2060.0,0.2306
05 Oct 2009 16:00,89.519,89.649,88.62,88.812,29056,-7070.0,-0.7898
06 Oct 2009 16:00,88.806,89.389,88.007,88.585,36124,-2210.0,-0.2489
07 Oct 2009 16:00,88.575,88.706,88.145,88.384,30347,-1910.0,-0.2156
08 Oct 2009 16:00,88.381,89.876,88.35,89.727,35034,13460.0,1.523
09 Oct 2009 16:00,89.723,89.723,89.693,89.693,2,-300.0,-0.0334
10 Oct 2009 16:00,89.677,89.79,89.246,89.503,541,-1740.0,-0.194
11 Oct 2009 16:00,89.497,90.447,89.494,89.818,19530,3210.0,0.3587
12 Oct 2009 16:00,89.845,90.189,89.434,89.695,26922,-1500.0,-0.167
13 Oct 2009 16:00,89.69,89.894,88.824,89.435,32662,-2550.0,-0.2843
14 Oct 2009 16:00,89.432,90.773,89.274,90.544,32436,11120.0,1.2434
15 Oct 2009 16:00,90.546,91.315,90.502,90.837,30381,2910.0,0.3214
16 Oct 2009 16:00,90.834,90.834,90.834,90.834,2,0.0,0.0
17 Oct 2009 16:00,90.862,90.994,90.773,90.994,1089,1320.0,0.1453
18 Oct 2009 16:00,91.016,91.095,90.362,90.539,24924,-4770.0,-0.5241
19 Oct 2009 16:00,90.53,91.064,90.073,90.76,28994,2300.0,0.2541
20 Oct 2009 16:00,90.763,91.27,90.481,90.977,28229,2140.0,0.2358
21 Oct 2009 16:00,90.973,91.707,90.778,91.277,25948,3040.0,0.3342
22 Oct 2009 16:00,91.283,92.114,91.276,92.005,26460,7220.0,0.7909
24 Oct 2009 16:00,91.995,92.177,91.8,92.12,1150,1250.0,0.1359
25 Oct 2009 16:00,92.123,92.279,91.568,92.185,25418,620.0,0.0673
26 Oct 2009 16:00,92.181,92.322,91.698,91.782,23929,-3990.0,-0.4328
27 Oct 2009 16:00,91.78,91.802,90.547,90.744,31472,-10360.0,-1.1288
28 Oct 2009 16:00,90.746,91.612,90.243,91.403,29231,6570.0,0.724
29 Oct 2009 16:00,91.408,91.571,89.916,90.041,30511,-13670.0,-1.4955
31 Oct 2009 16:00,89.96,89.96,89.511,89.619,1850,-3410.0,-0.3791
01 Nov 2009 16:00,89.6,90.686,89.118,90.2,32329,6000.0,0.6696
02 Nov 2009 16:00,90.198,90.573,89.874,90.326,24068,1280.0,0.1419
03 Nov 2009 16:00,90.324,91.316,90.044,90.718,28919,3940.0,0.4362
04 Nov 2009 16:00,90.709,90.859,89.984,90.708,26600,-10.0,-0.0011
05 Nov 2009 16:00,90.705,90.852,89.612,89.827,31497,-8780.0,-0.968
06 Nov 2009 16:00,89.83,89.838,89.83,89.838,3,80.0,0.0089
07 Nov 2009 16:00,89.819,89.993,89.729,89.991,1890,1720.0,0.1915
08 Nov 2009 16:00,89.994,90.26,89.683,89.92,25360,-740.0,-0.0822
09 Nov 2009 16:00,89.913,90.174,89.682,89.794,23751,-1190.0,-0.1324
10 Nov 2009 16:00,89.796,90.035,89.285,89.88,22975,840.0,0.0935
11 Nov 2009 16:00,89.882,90.608,89.639,90.362,24434,4800.0,0.534
12 Nov 2009 16:00,90.352,90.412,89.46,89.606,20391,-7460.0,-0.8257
13 Nov 2009 16:00,89.61,89.617,89.584,89.584,5,-260.0,-0.029
14 Nov 2009 16:00,89.584,89.693,89.389,89.553,1849,-310.0,-0.0346
15 Nov 2009 16:00,89.536,89.705,88.747,89.038,28037,-4980.0,-0.5562
16 Nov 2009 16:00,89.046,89.528,88.734,89.243,27656,1970.0,0.2212
17 Nov 2009 16:00,89.24,89.477,89.01,89.302,20373,620.0,0.0695
18 Nov 2009 16:00,89.306,89.43,88.639,88.965,26188,-3410.0,-0.3818
19 Nov 2009 16:00,88.998,89.131,88.683,88.835,20877,-1630.0,-0.1832
20 Nov 2009 16:00,88.838,88.84,88.838,88.838,3,0.0,0.0
21 Nov 2009 16:00,88.869,88.869,88.779,88.813,262,-560.0,-0.063
22 Nov 2009 16:00,88.815,89.186,88.576,88.964,14826,1490.0,0.1678
23 Nov 2009 16:00,88.959,89.058,88.353,88.487,18093,-4720.0,-0.5306
24 Nov 2009 16:00,88.483,88.626,87.211,87.34,22742,-11430.0,-1.2918
25 Nov 2009 16:00,87.335,87.477,86.286,86.569,28660,-7660.0,-0.8771
26 Nov 2009 16:00,86.573,87.013,84.814,86.485,50898,-880.0,-0.1016
27 Nov 2009 16:00,86.496,86.496,86.496,86.496,2,0.0,0.0
28 Nov 2009 16:00,86.546,87.355,86.419,86.601,2637,550.0,0.0636
29 Nov 2009 16:00,86.607,87.012,85.865,86.395,30853,-2120.0,-0.2448
30 Nov 2009 16:00,86.391,87.523,86.163,86.681,29544,2900.0,0.3357
01 Dec 2009 16:00,86.678,87.483,86.591,87.372,21518,6940.0,0.8007
02 Dec 2009 16:00,87.368,88.477,87.333,88.258,23802,8900.0,1.0187
03 Dec 2009 16:00,88.244,90.774,87.99,90.502,29569,22580.0,2.5588
04 Dec 2009 16:00,90.518,90.518,90.508,90.51,5,-80.0,-0.0088
05 Dec 2009 16:00,90.439,90.462,90.124,90.162,1453,-2770.0,-0.3063
06 Dec 2009 16:00,90.166,90.374,89.038,89.501,26801,-6650.0,-0.7375
07 Dec 2009 16:00,89.513,89.519,88.176,88.419,25061,-10940.0,-1.2222
08 Dec 2009 16:00,88.415,88.686,87.365,87.861,27552,-5540.0,-0.6266
09 Dec 2009 16:00,87.858,88.45,87.731,88.195,22977,3370.0,0.3836
10 Dec 2009 16:00,88.192,89.805,88.192,89.052,24750,8600.0,0.9751
11 Dec 2009 16:00,89.055,89.067,89.022,89.022,8,-330.0,-0.0371
12 Dec 2009 16:00,89.022,89.07,88.852,88.944,686,-780.0,-0.0876
13 Dec 2009 16:00,88.936,89.328,88.317,88.611,25928,-3250.0,-0.3654
14 Dec 2009 16:00,88.624,89.95,88.569,89.6,23642,9760.0,1.1013
15 Dec 2009 16:00,89.605,89.979,89.381,89.773,23116,1680.0,0.1875
16 Dec 2009 16:00,89.764,90.364,89.559,89.956,25041,1920.0,0.2139
17 Dec 2009 16:00,89.949,90.906,88.885,90.449,33649,5000.0,0.5559
18 Dec 2009 16:00,90.433,90.433,90.433,90.433,1,0.0,0.0
19 Dec 2009 16:00,90.393,90.449,90.137,90.257,1188,-1360.0,-0.1505
