Date,Open,High,Low,Close,Volume,Pips,Percent
25 Jul 2018 16:00,1.17297,1.17432,1.16395,1.16404,178758,-89.3,-0.7613
26 Jul 2018 16:00,1.16376,1.16638,1.16195,1.16539,152242,16.3,0.1401
29 Jul 2018 16:00,1.16553,1.17182,1.16473,1.17025,111386,47.2,0.405
30 Jul 2018 16:00,1.17029,1.17455,1.16804,1.16867,160907,-16.2,-0.1384
31 Jul 2018 16:00,1.169,1.16994,1.16568,1.16579,149029,-32.1,-0.2746
01 Aug 2018 16:00,1.16557,1.16671,1.15812,1.15829,150061,-72.8,-0.6246
02 Aug 2018 16:00,1.15857,1.16101,1.15589,1.15656,164139,-20.1,-0.1735
05 Aug 2018 16:00,1.15672,1.15702,1.15296,1.15525,110303,-14.7,-0.1271
06 Aug 2018 16:00,1.15525,1.16077,1.15476,1.15972,116107,44.7,0.3869
07 Aug 2018 16:00,1.15984,1.16277,1.15722,1.16099,113129,11.5,0.0992
08 Aug 2018 16:00,1.16098,1.16191,1.15252,1.15257,112452,-84.1,-0.7244
09 Aug 2018 16:00,1.15264,1.15362,1.13872,1.14089,253006,-117.5,-1.0194
12 Aug 2018 16:00,1.13685,1.14324,1.13645,1.14081,211771,39.6,0.3483
13 Aug 2018 16:00,1.14093,1.14291,1.13291,1.1343,172468,-66.3,-0.5811
14 Aug 2018 16:00,1.13451,1.13547,1.13002,1.13451,181222,0.0,0.0
15 Aug 2018 16:00,1.13451,1.14086,1.13348,1.13747,186188,29.6,0.2609
16 Aug 2018 16:00,1.13743,1.14446,1.13656,1.14356,162455,61.3,0.5389
19 Aug 2018 16:00,1.14365,1.14843,1.13936,1.14808,127369,44.3,0.3874
20 Aug 2018 16:00,1.14798,1.16005,1.14777,1.15702,181302,90.4,0.7875
21 Aug 2018 16:00,1.15702,1.16226,1.15522,1.15952,158624,25.0,0.2161
22 Aug 2018 16:00,1.15926,1.15986,1.15291,1.15389,151541,-53.7,-0.4632
23 Aug 2018 16:00,1.15345,1.16394,1.15337,1.1619,158083,84.5,0.7326
26 Aug 2018 16:00,1.16126,1.16931,1.15941,1.16773,129696,64.7,0.5572
27 Aug 2018 16:00,1.16772,1.1733,1.16619,1.16934,153911,16.2,0.1387
28 Aug 2018 16:00,1.1694,1.17096,1.16511,1.17065,167333,12.5,0.1069
29 Aug 2018 16:00,1.17043,1.17178,1.16409,1.16681,169091,-36.2,-0.3093
30 Aug 2018 16:00,1.16638,1.16896,1.15837,1.15989,181610,-64.9,-0.5564
02 Sep 2018 16:00,1.15955,1.16275,1.1588,1.16162,101814,20.7,0.1785
03 Sep 2018 16:00,1.16168,1.16184,1.15293,1.15802,154763,-36.6,-0.3151
04 Sep 2018 16:00,1.15802,1.16396,1.15414,1.16294,171956,49.2,0.4249
05 Sep 2018 16:00,1.16298,1.16588,1.16046,1.1621,161522,-8.8,-0.0757
06 Sep 2018 16:00,1.16204,1.16492,1.15498,1.1552,177009,-68.4,-0.5886
09 Sep 2018 16:00,1.15447,1.16157,1.15251,1.15919,117542,47.2,0.4088
10 Sep 2018 16:00,1.15926,1.16438,1.15644,1.16032,129055,10.6,0.0914
11 Sep 2018 16:00,1.16032,1.16493,1.15694,1.1624,137652,20.8,0.1793
12 Sep 2018 16:00,1.16249,1.17007,1.16082,1.16895,135315,64.6,0.5557
13 Sep 2018 16:00,1.16891,1.17212,1.16186,1.1622,125409,-67.1,-0.574
16 Sep 2018 16:00,1.1623,1.16975,1.16174,1.16807,105058,57.7,0.4964
17 Sep 2018 16:00,1.16822,1.17239,1.16512,1.16656,155007,-16.6,-0.1421
18 Sep 2018 16:00,1.16619,1.17146,1.16491,1.16717,139453,9.8,0.084
19 Sep 2018 16:00,1.16722,1.17842,1.16678,1.17765,159764,104.3,0.8936
20 Sep 2018 16:00,1.17765,1.18024,1.1732,1.17452,152617,-31.3,-0.2658
23 Sep 2018 16:00,1.17421,1.18147,1.17233,1.17451,125476,3.0,0.0255
24 Sep 2018 16:00,1.17476,1.17919,1.17302,1.17647,137517,17.1,0.1456
25 Sep 2018 16:00,1.17641,1.17975,1.1725,1.17385,160972,-25.6,-0.2176
26 Sep 2018 16:00,1.17356,1.17567,1.16383,1.164,188218,-95.6,-0.8146
27 Sep 2018 16:00,1.16399,1.16505,1.15693,1.16012,165994,-38.7,-0.3325
30 Sep 2018 16:00,1.16166,1.16241,1.15627,1.15768,135477,-39.8,-0.3426
01 Oct 2018 16:00,1.15775,1.15795,1.15044,1.15468,152349,-30.7,-0.2652
02 Oct 2018 16:00,1.15454,1.15933,1.14626,1.1476,184437,-69.4,-0.6011
03 Oct 2018 16:00,1.14705,1.15422,1.14627,1.15139,182991,43.4,0.3784
04 Oct 2018 16:00,1.15141,1.15493,1.1483,1.15191,181008,5.0,0.0434
07 Oct 2018 16:00,1.15195,1.15291,1.14594,1.14901,119128,-29.4,-0.2552
08 Oct 2018 16:00,1.14856,1.1503,1.14314,1.14895,192852,3.9,0.034
09 Oct 2018 16:00,1.14876,1.1545,1.1479,1.15169,185538,29.3,0.2551
10 Oct 2018 16:00,1.15201,1.15988,1.15171,1.15923,261300,72.2,0.6267
11 Oct 2018 16:00,1.15843,1.16099,1.15333,1.15564,176668,-27.9,-0.2408
14 Oct 2018 16:00,1.15368,1.16058,1.15367,1.15776,154058,40.8,0.3537
15 Oct 2018 16:00,1.15785,1.16206,1.15651,1.15732,152019,-5.3,-0.0458
16 Oct 2018 16:00,1.15709,1.15797,1.14955,1.14998,182763,-71.1,-0.6145
17 Oct 2018 16:00,1.15002,1.15269,1.14483,1.14499,196930,-50.3,-0.4374
18 Oct 2018 16:00,1.14514,1.1534,1.14321,1.15112,196996,59.8,0.5222
21 Oct 2018 16:00,1.15141,1.15499,1.14551,1.14631,163651,-51.0,-0.4429
22 Oct 2018 16:00,1.14631,1.14891,1.14389,1.14693,191852,6.2,0.0541
23 Oct 2018 16:00,1.14705,1.14764,1.13776,1.13911,217592,-79.4,-0.6922
24 Oct 2018 16:00,1.13918,1.14322,1.13556,1.13738,193031,-18.0,-0.158
25 Oct 2018 16:00,1.13706,1.14203,1.13351,1.14003,211910,29.7,0.2612
28 Oct 2018 16:00,1.13904,1.14159,1.136,1.13717,183807,-18.7,-0.1642
29 Oct 2018 16:00,1.13721,1.13875,1.13402,1.13444,165317,-27.7,-0.2436
30 Oct 2018 16:00,1.13413,1.13596,1.13012,1.13088,183109,-32.5,-0.2866
31 Oct 2018 16:00,1.13089,1.14238,1.13058,1.14074,202457,98.5,0.871
01 Nov 2018 16:00,1.14056,1.14551,1.13716,1.13844,212971,-21.2,-0.1859
04 Nov 2018 16:00,1.1384,1.14234,1.13519,1.14064,155785,22.4,0.1968
05 Nov 2018 16:00,1.14057,1.14376,1.13909,1.14249,164555,19.2,0.1683
06 Nov 2018 16:00,1.1426,1.14994,1.13934,1.14252,250564,-0.8,-0.007
07 Nov 2018 16:00,1.14252,1.14463,1.13508,1.13615,206742,-63.7,-0.5575
08 Nov 2018 16:00,1.13615,1.13686,1.13158,1.13301,197274,-31.4,-0.2764
11 Nov 2018 16:00,1.13182,1.13298,1.12144,1.12168,191962,-101.4,-0.8959
12 Nov 2018 16:00,1.12176,1.12933,1.1215,1.12888,243638,71.2,0.6347
13 Nov 2018 16:00,1.12862,1.13471,1.12624,1.1308,262595,21.8,0.1932
14 Nov 2018 16:00,1.1306,1.13622,1.12699,1.13271,278862,21.1,0.1866
15 Nov 2018 16:00,1.13224,1.14196,1.13206,1.14174,213519,95.0,0.839
18 Nov 2018 16:00,1.1412,1.14641,1.13931,1.14521,140669,40.1,0.3514
19 Nov 2018 16:00,1.14518,1.1472,1.13582,1.13686,174407,-83.2,-0.7265
20 Nov 2018 16:00,1.13606,1.14242,1.13606,1.13849,159836,24.3,0.2139
21 Nov 2018 16:00,1.13801,1.14334,1.13768,1.14006,105063,20.5,0.1801
22 Nov 2018 16:00,1.14006,1.14209,1.1326,1.13309,137437,-69.7,-0.6114
25 Nov 2018 16:00,1.13382,1.1383,1.13241,1.13269,148318,-11.3,-0.0997
26 Nov 2018 16:00,1.13251,1.1343,1.12767,1.12914,182406,-33.7,-0.2976
27 Nov 2018 16:00,1.1286,1.13871,1.12663,1.13658,185212,79.8,0.7071
28 Nov 2018 16:00,1.13679,1.14013,1.13479,1.13912,171850,23.3,0.205
29 Nov 2018 16:00,1.13817,1.13999,1.13044,1.13131,162146,-68.6,-0.6027
02 Dec 2018 16:00,1.1349,1.13791,1.13184,1.13519,146365,2.9,0.0256
03 Dec 2018 16:00,1.1351,1.14178,1.13179,1.13415,201906,-9.5,-0.0837
04 Dec 2018 16:00,1.13401,1.1361,1.13096,1.13442,109685,4.1,0.0362
05 Dec 2018 16:00,1.13428,1.14122,1.13208,1.13733,228538,30.5,0.2689
06 Dec 2018 16:00,1.13669,1.1423,1.13595,1.13743,193437,7.4,0.0651
09 Dec 2018 16:00,1.13898,1.14419,1.13496,1.13534,208020,-36.4,-0.3196
10 Dec 2018 16:00,1.13533,1.13995,1.1306,1.13167,184240,-36.6,-0.3224
11 Dec 2018 16:00,1.13148,1.13864,1.13143,1.13678,196330,53.0,0.4684
12 Dec 2018 16:00,1.13685,1.13931,1.13303,1.13546,180687,-13.9,-0.1223
13 Dec 2018 16:00,1.13595,1.13642,1.12688,1.13001,166949,-59.4,-0.5229
16 Dec 2018 16:00,1.12986,1.1357,1.12942,1.13467,149575,48.1,0.4257
17 Dec 2018 16:00,1.13469,1.14016,1.13359,1.1361,161828,14.1,0.1243
18 Dec 2018 16:00,1.13632,1.14385,1.13595,1.13754,201581,12.2,0.1074
19 Dec 2018 16:00,1.13733,1.1485,1.13646,1.14442,232165,70.9,0.6234
20 Dec 2018 16:00,1.14449,1.14733,1.1355,1.13664,201950,-78.5,-0.6859
23 Dec 2018 16:00,1.13685,1.14376,1.13576,1.14009,129975,32.4,0.285
25 Dec 2018 16:00,1.14009,1.14192,1.13419,1.13504,93744,-50.5,-0.4429
26 Dec 2018 16:00,1.13522,1.14539,1.135,1.14291,235251,76.9,0.6774
27 Dec 2018 16:00,1.14273,1.14721,1.14256,1.14389,187400,11.6,0.1015
30 Dec 2018 16:00,1.14314,1.14662,1.14209,1.14607,127650,29.3,0.2563
01 Jan 2019 16:00,1.14607,1.14965,1.13243,1.13392,203974,-121.5,-1.0601
02 Jan 2019 16:00,1.13413,1.14107,1.13052,1.13927,249340,51.4,0.4532
03 Jan 2019 16:00,1.13916,1.14186,1.13446,1.13905,206911,-1.1,-0.0097
06 Jan 2019 16:00,1.1394,1.14822,1.13931,1.14735,152659,79.5,0.6977
07 Jan 2019 16:00,1.14719,1.14842,1.14207,1.14401,152908,-31.8,-0.2772
08 Jan 2019 16:00,1.14404,1.15548,1.14329,1.15419,222001,101.5,0.8872
09 Jan 2019 16:00,1.15403,1.15696,1.1484,1.14991,189841,-41.2,-0.357
10 Jan 2019 16:00,1.14987,1.15396,1.14571,1.14627,177589,-36.0,-0.3131
13 Jan 2019 16:00,1.14565,1.14817,1.145,1.14678,155602,11.3,0.0986
14 Jan 2019 16:00,1.14669,1.14887,1.13813,1.14099,206701,-57.0,-0.4971
15 Jan 2019 16:00,1.14104,1.14246,1.1377,1.13895,160597,-20.9,-0.1832
16 Jan 2019 16:00,1.13917,1.14053,1.13696,1.13874,165086,-4.3,-0.0377
17 Jan 2019 16:00,1.13872,1.14098,1.13523,1.13589,145316,-28.3,-0.2485
20 Jan 2019 16:00,1.13565,1.139,1.13563,1.13644,88567,7.9,0.0696
21 Jan 2019 16:00,1.13644,1.13729,1.1335,1.13588,133081,-5.6,-0.0493
22 Jan 2019 16:00,1.13596,1.13941,1.135,1.13801,140966,20.5,0.1805
23 Jan 2019 16:00,1.138,1.13911,1.12885,1.13034,207871,-76.6,-0.6731
24 Jan 2019 16:00,1.1299,1.14173,1.12981,1.13995,184958,100.5,0.8895
27 Jan 2019 16:00,1.1398,1.14433,1.13897,1.14257,133552,27.7,0.243
28 Jan 2019 16:00,1.14257,1.14494,1.14104,1.14313,173147,5.6,0.049
29 Jan 2019 16:00,1.14298,1.15012,1.14055,1.14788,147076,49.0,0.4287
30 Jan 2019 16:00,1.14788,1.15137,1.14328,1.14462,97341,-32.6,-0.284
31 Jan 2019 16:00,1.14453,1.14878,1.14338,1.14513,82111,6.0,0.0524
03 Feb 2019 16:00,1.14488,1.14598,1.14237,1.14349,62800,-13.9,-0.1214
04 Feb 2019 16:00,1.14349,1.14397,1.13992,1.13992,62024,-35.7,-0.3122
05 Feb 2019 16:00,1.14017,1.14087,1.13601,1.13609,57950,-40.8,-0.3578
06 Feb 2019 16:00,1.13609,1.13677,1.13232,1.13339,63335,-27.0,-0.2377
07 Feb 2019 16:00,1.13375,1.13502,1.13171,1.13171,53038,-20.4,-0.1799
10 Feb 2019 16:00,1.13178,1.13293,1.12666,1.12747,56128,-43.1,-0.3808
11 Feb 2019 16:00,1.12739,1.13391,1.1257,1.13244,56379,50.5,0.4479
12 Feb 2019 16:00,1.13238,1.13409,1.12592,1.12595,60751,-64.3,-0.5678
13 Feb 2019 16:00,1.12575,1.13091,1.12481,1.1294,78233,36.5,0.3242
14 Feb 2019 16:00,1.1294,1.13056,1.12335,1.129,68547,-4.0,-0.0354
17 Feb 2019 16:00,1.12905,1.13334,1.1288,1.1308,37214,17.5,0.155
18 Feb 2019 16:00,1.13089,1.1357,1.12749,1.1337,70987,28.1,0.2485
19 Feb 2019 16:00,1.13393,1.13706,1.13242,1.13358,69886,-3.5,-0.0309
20 Feb 2019 16:00,1.13351,1.13658,1.13174,1.1332,81235,-3.1,-0.0273
21 Feb 2019 16:00,1.13335,1.13551,1.13154,1.1329,60854,-4.5,-0.0397
24 Feb 2019 16:00,1.13319,1.13669,1.13243,1.13558,58215,23.9,0.2109
25 Feb 2019 16:00,1.13561,1.14022,1.13446,1.13878,69608,31.7,0.2791
26 Feb 2019 16:00,1.13883,1.1403,1.13607,1.13688,68275,-19.5,-0.1712
27 Feb 2019 16:00,1.13637,1.14191,1.1359,1.13695,81940,5.8,0.051
28 Feb 2019 16:00,1.13695,1.1408,1.13527,1.13611,69738,-8.4,-0.0739
03 Mar 2019 16:00,1.13808,1.13808,1.13084,1.13387,63819,-42.1,-0.3699
04 Mar 2019 16:00,1.13386,1.13393,1.1289,1.13065,63821,-32.1,-0.2831
05 Mar 2019 16:00,1.1306,1.13241,1.12845,1.13052,57924,-0.8,-0.0071
06 Mar 2019 16:00,1.13056,1.13197,1.11744,1.11928,90191,-112.8,-0.9977
07 Mar 2019 16:00,1.11917,1.12454,1.11846,1.12297,78140,38.0,0.3395
10 Mar 2019 16:00,1.12294,1.12579,1.12212,1.12436,61113,14.2,0.1265
11 Mar 2019 16:00,1.12435,1.13044,1.12434,1.12848,81582,41.3,0.3673
12 Mar 2019 16:00,1.12841,1.13381,1.12769,1.13261,62639,42.0,0.3722
13 Mar 2019 16:00,1.13263,1.13367,1.12935,1.13024,71341,-23.9,-0.211
14 Mar 2019 16:00,1.13009,1.13438,1.12961,1.13231,56925,22.2,0.1964
17 Mar 2019 16:00,1.13184,1.13584,1.13184,1.13386,48936,20.2,0.1785
18 Mar 2019 16:00,1.13321,1.1361,1.13321,1.13498,49639,17.7,0.1562
19 Mar 2019 16:00,1.13483,1.14476,1.1335,1.14116,74482,63.3,0.5578
20 Mar 2019 16:00,1.14116,1.14368,1.13419,1.13745,77592,-37.1,-0.3251
21 Mar 2019 16:00,1.13724,1.13901,1.12727,1.12981,88311,-74.3,-0.6533
24 Mar 2019 16:00,1.1288,1.13308,1.12853,1.13108,62871,22.8,0.202
25 Mar 2019 16:00,1.13096,1.13253,1.12628,1.12648,63995,-44.8,-0.3961
26 Mar 2019 16:00,1.1264,1.1285,1.12417,1.12431,84715,-20.9,-0.1855
27 Mar 2019 16:00,1.12437,1.12607,1.1213,1.1223,77675,-20.7,-0.1841
28 Mar 2019 16:00,1.12176,1.1246,1.12092,1.12161,75447,-1.5,-0.0134
31 Mar 2019 16:00,1.1225,1.12491,1.12034,1.1211,65119,-14.0,-0.1247
01 Apr 2019 16:00,1.12114,1.12153,1.11832,1.12037,57420,-7.7,-0.0687
02 Apr 2019 16:00,1.12035,1.12541,1.1198,1.12318,56673,28.3,0.2526
03 Apr 2019 16:00,1.12318,1.1247,1.12055,1.12197,49650,-12.1,-0.1077
04 Apr 2019 16:00,1.12186,1.1243,1.12096,1.12115,46706,-7.1,-0.0633
07 Apr 2019 16:00,1.12136,1.12739,1.12098,1.12561,41823,42.5,0.379
08 Apr 2019 16:00,1.12588,1.12837,1.12544,1.12615,48809,2.7,0.024
09 Apr 2019 16:00,1.12615,1.12857,1.12291,1.12726,59821,11.1,0.0986
10 Apr 2019 16:00,1.12726,1.12869,1.12491,1.12491,47845,-23.5,-0.2085
11 Apr 2019 16:00,1.12514,1.13233,1.12495,1.12937,51377,42.3,0.376
14 Apr 2019 16:00,1.12996,1.13203,1.1297,1.12995,42505,-0.1,-0.0009
15 Apr 2019 16:00,1.13028,1.13133,1.12788,1.12794,60168,-23.4,-0.207
16 Apr 2019 16:00,1.12813,1.13232,1.12781,1.12961,52239,14.8,0.1312
17 Apr 2019 16:00,1.12927,1.13035,1.12257,1.12277,65449,-65.0,-0.5756
18 Apr 2019 16:00,1.12277,1.12471,1.12252,1.12403,7931,12.6,0.1122
21 Apr 2019 16:00,1.12397,1.12614,1.12352,1.1256,19350,16.3,0.145
22 Apr 2019 16:00,1.1256,1.12606,1.11916,1.12261,52595,-29.9,-0.2656
23 Apr 2019 16:00,1.12252,1.12252,1.11399,1.11491,71105,-76.1,-0.6779
24 Apr 2019 16:00,1.11491,1.11619,1.11173,1.1127,62274,-22.1,-0.1982
25 Apr 2019 16:00,1.1127,1.11734,1.11094,1.11422,68202,15.2,0.1366
28 Apr 2019 16:00,1.11424,1.11861,1.11424,1.11843,40931,41.9,0.376
29 Apr 2019 16:00,1.11843,1.12286,1.11753,1.12144,62128,30.1,0.2691
30 Apr 2019 16:00,1.12139,1.12642,1.11866,1.11939,61167,-20.0,-0.1784
01 May 2019 16:00,1.1195,1.12184,1.11702,1.1171,60142,-24.0,-0.2144
02 May 2019 16:00,1.11702,1.12042,1.11345,1.11962,68699,26.0,0.2328
05 May 2019 16:00,1.11685,1.12086,1.11648,1.11977,51530,29.2,0.2614
06 May 2019 16:00,1.11956,1.12174,1.1166,1.1191,63076,-4.6,-0.0411
07 May 2019 16:00,1.11892,1.12132,1.11822,1.11904,71766,1.2,0.0107
08 May 2019 16:00,1.11898,1.12504,1.11728,1.12108,83134,21.0,0.1877
09 May 2019 16:00,1.12121,1.1253,1.12093,1.12302,67698,18.1,0.1614
12 May 2019 16:00,1.12306,1.12629,1.12194,1.12214,60970,-9.2,-0.0819
13 May 2019 16:00,1.12212,1.12434,1.12005,1.12026,51990,-18.6,-0.1658
14 May 2019 16:00,1.12026,1.12239,1.11772,1.12003,61135,-2.3,-0.0205
15 May 2019 16:00,1.12003,1.12235,1.11656,1.11725,48770,-27.8,-0.2482
16 May 2019 16:00,1.11705,1.11838,1.11546,1.11548,57247,-15.7,-0.1405
19 May 2019 16:00,1.11572,1.11743,1.11501,1.11642,41608,7.0,0.0627
20 May 2019 16:00,1.11642,1.11873,1.11414,1.11588,54435,-5.4,-0.0484
21 May 2019 16:00,1.11573,1.11797,1.11482,1.11496,44534,-7.7,-0.069
22 May 2019 16:00,1.11497,1.1187,1.11064,1.11808,66884,31.1,0.2789
23 May 2019 16:00,1.11792,1.12116,1.11687,1.11988,49776,19.6,0.1753
26 May 2019 16:00,1.12086,1.12145,1.11864,1.11907,22235,-17.9,-0.1597
27 May 2019 16:00,1.11895,1.11978,1.11586,1.11594,52583,-30.1,-0.269
28 May 2019 16:00,1.11596,1.11719,1.11237,1.11302,57904,-29.4,-0.2635
29 May 2019 16:00,1.11305,1.11428,1.11153,1.1128,44891,-2.5,-0.0225
30 May 2019 16:00,1.1128,1.11793,1.11246,1.11675,74129,39.5,0.355
02 Jun 2019 16:00,1.11614,1.12614,1.11574,1.12405,74125,79.1,0.7087
03 Jun 2019 16:00,1.12405,1.12768,1.12258,1.12511,79683,10.6,0.0943
04 Jun 2019 16:00,1.12504,1.13059,1.12192,1.12197,91771,-30.7,-0.2729
05 Jun 2019 16:00,1.12209,1.13083,1.11967,1.12745,93684,53.6,0.4777
06 Jun 2019 16:00,1.1275,1.13472,1.12508,1.13287,79521,53.7,0.4763
09 Jun 2019 16:00,1.13163,1.13298,1.12895,1.13105,49917,-5.8,-0.0513
10 Jun 2019 16:00,1.13107,1.1337,1.13007,1.13248,64211,14.1,0.1247
11 Jun 2019 16:00,1.13252,1.13428,1.12819,1.12865,65987,-38.7,-0.3417
12 Jun 2019 16:00,1.12864,1.1303,1.12678,1.12758,56011,-10.6,-0.0939
13 Jun 2019 16:00,1.12757,1.12887,1.12019,1.12047,68008,-71.0,-0.6297
16 Jun 2019 16:00,1.12077,1.12464,1.12032,1.12169,44957,9.2,0.0821
17 Jun 2019 16:00,1.12165,1.12423,1.11808,1.11932,88665,-23.3,-0.2077
18 Jun 2019 16:00,1.11917,1.12534,1.11866,1.12251,82493,33.4,0.2984
19 Jun 2019 16:00,1.1225,1.13166,1.12248,1.12906,93527,65.6,0.5844
20 Jun 2019 16:00,1.12901,1.13774,1.12825,1.13667,88800,76.6,0.6785
23 Jun 2019 16:00,1.13692,1.14035,1.13637,1.13975,60826,28.3,0.2489
24 Jun 2019 16:00,1.1397,1.14115,1.13435,1.1365,91724,-32.0,-0.2808
25 Jun 2019 16:00,1.13647,1.13906,1.13459,1.13674,74520,2.7,0.0238
26 Jun 2019 16:00,1.13666,1.1381,1.13472,1.13686,65963,2.0,0.0176
27 Jun 2019 16:00,1.13674,1.1393,1.135,1.13671,65664,-0.3,-0.0026
30 Jun 2019 16:00,1.13584,1.13704,1.12805,1.12847,72787,-73.7,-0.6489
01 Jul 2019 16:00,1.12847,1.13197,1.12746,1.12851,60276,0.4,0.0035
02 Jul 2019 16:00,1.12851,1.13114,1.12676,1.12762,56913,-8.9,-0.0789
03 Jul 2019 16:00,1.12764,1.12945,1.12726,1.12833,24101,6.9,0.0612
04 Jul 2019 16:00,1.12811,1.1287,1.12068,1.12205,60404,-60.6,-0.5372
07 Jul 2019 16:00,1.12212,1.1234,1.12065,1.12137,40236,-7.5,-0.0668
08 Jul 2019 16:00,1.12137,1.12182,1.11927,1.1207,42432,-6.7,-0.0597
09 Jul 2019 16:00,1.12066,1.12636,1.12013,1.12499,66500,43.3,0.3864
10 Jul 2019 16:00,1.12502,1.12853,1.12443,1.12503,64896,0.1,0.0009
11 Jul 2019 16:00,1.12503,1.12744,1.12376,1.1268,52755,17.7,0.1573
14 Jul 2019 16:00,1.12655,1.12834,1.12524,1.12571,39662,-8.4,-0.0746
15 Jul 2019 16:00,1.12571,1.12629,1.12014,1.12088,49955,-48.3,-0.4291
16 Jul 2019 16:00,1.12095,1.12331,1.11991,1.12231,40670,13.6,0.1213
17 Jul 2019 16:00,1.12231,1.12798,1.12046,1.12754,69624,52.3,0.466
18 Jul 2019 16:00,1.12753,1.12812,1.12029,1.12179,65142,-57.4,-0.5091
21 Jul 2019 16:00,1.12145,1.12248,1.12054,1.12078,41960,-6.7,-0.0597
22 Jul 2019 16:00,1.12081,1.12086,1.11453,1.11508,49759,-57.3,-0.5112
23 Jul 2019 16:00,1.11505,1.11553,1.11263,1.11348,56492,-15.7,-0.1408
24 Jul 2019 16:00,1.11387,1.11872,1.11007,1.11458,99662,7.1,0.0637
25 Jul 2019 16:00,1.11452,1.11504,1.11114,1.1123,55843,-22.2,-0.1992
28 Jul 2019 16:00,1.11229,1.11504,1.11124,1.11439,41577,21.0,0.1888
29 Jul 2019 16:00,1.11436,1.11606,1.11315,1.11549,54018,11.3,0.1014
30 Jul 2019 16:00,1.11538,1.11616,1.10596,1.10757,94992,-78.1,-0.7002
31 Jul 2019 16:00,1.10751,1.10952,1.10263,1.1084,115146,8.9,0.0804
01 Aug 2019 16:00,1.10794,1.11158,1.10692,1.11045,116463,25.1,0.2265
04 Aug 2019 16:00,1.10995,1.12127,1.10995,1.12022,101524,102.7,0.9253
05 Aug 2019 16:00,1.12027,1.12489,1.1167,1.11992,94600,-3.5,-0.0312
06 Aug 2019 16:00,1.11994,1.12413,1.11777,1.1198,115979,-1.4,-0.0125
07 Aug 2019 16:00,1.11953,1.12272,1.11761,1.11784,86646,-16.9,-0.151
08 Aug 2019 16:00,1.11793,1.12225,1.11757,1.11954,67299,16.1,0.144
11 Aug 2019 16:00,1.11962,1.12301,1.11614,1.12128,66916,16.6,0.1483
12 Aug 2019 16:00,1.12118,1.1228,1.11693,1.11693,99037,-42.5,-0.3791
13 Aug 2019 16:00,1.11698,1.11903,1.113,1.11337,81190,-36.1,-0.3232
14 Aug 2019 16:00,1.11367,1.11579,1.10907,1.11066,102022,-30.1,-0.2703
15 Aug 2019 16:00,1.11033,1.11116,1.10658,1.1088,67960,-15.3,-0.1378
18 Aug 2019 16:00,1.10898,1.1113,1.10756,1.10771,49819,-12.7,-0.1145
19 Aug 2019 16:00,1.10765,1.11061,1.1065,1.10998,55019,23.3,0.2104
20 Aug 2019 16:00,1.10975,1.11066,1.10759,1.10837,45638,-13.8,-0.1244
21 Aug 2019 16:00,1.10839,1.11127,1.10631,1.10789,67445,-5.0,-0.0451
22 Aug 2019 16:00,1.10781,1.11526,1.10478,1.11379,96996,59.8,0.5398
25 Aug 2019 16:00,1.11497,1.11633,1.10936,1.10941,112719,-55.6,-0.4987
26 Aug 2019 16:00,1.10986,1.11154,1.10852,1.10891,75941,-9.5,-0.0856
27 Aug 2019 16:00,1.10892,1.10974,1.10727,1.10765,66011,-12.7,-0.1145
28 Aug 2019 16:00,1.10773,1.10912,1.10414,1.10555,71390,-21.8,-0.1968
29 Aug 2019 16:00,1.10558,1.10598,1.09624,1.09855,76446,-70.3,-0.6359
01 Sep 2019 16:00,1.0987,1.0996,1.09574,1.09654,38699,-21.6,-0.1966
02 Sep 2019 16:00,1.09654,1.09783,1.09236,1.09722,77583,6.8,0.062
03 Sep 2019 16:00,1.09717,1.10378,1.0968,1.10336,67029,61.9,0.5642
04 Sep 2019 16:00,1.10335,1.10844,1.10161,1.10337,76000,0.2,0.0018
05 Sep 2019 16:00,1.10337,1.10568,1.10198,1.10228,72224,-10.9,-0.0988
08 Sep 2019 16:00,1.10223,1.10676,1.10149,1.10459,56694,23.6,0.2141
09 Sep 2019 16:00,1.10459,1.1059,1.103,1.10423,56628,-3.6,-0.0326
10 Sep 2019 16:00,1.1043,1.1055,1.09847,1.10059,55055,-37.1,-0.336
11 Sep 2019 16:00,1.10086,1.10866,1.09262,1.10629,126716,54.3,0.4933
12 Sep 2019 16:00,1.10628,1.1109,1.10548,1.10693,73884,6.5,0.0588
15 Sep 2019 16:00,1.10727,1.10858,1.09917,1.09977,71160,-75.0,-0.6773
16 Sep 2019 16:00,1.0996,1.1074,1.09897,1.10713,75789,75.3,0.6848
17 Sep 2019 16:00,1.107,1.10751,1.1013,1.10288,75883,-41.2,-0.3722
18 Sep 2019 16:00,1.10269,1.10729,1.10223,1.10397,73485,12.8,0.1161
19 Sep 2019 16:00,1.10398,1.10672,1.09957,1.10132,68949,-26.6,-0.2409
22 Sep 2019 16:00,1.10136,1.10249,1.09656,1.09923,70843,-21.3,-0.1934
23 Sep 2019 16:00,1.09928,1.10236,1.09833,1.10192,71068,26.4,0.2402
24 Sep 2019 16:00,1.10168,1.10199,1.09368,1.09388,71227,-78.0,-0.708
25 Sep 2019 16:00,1.0941,1.09667,1.09081,1.0919,71589,-22.0,-0.2011
26 Sep 2019 16:00,1.09182,1.09581,1.09038,1.09354,67177,17.2,0.1575
